animal_id,pet_id,timestamp,timezone,species,sex,life_stage,region_id,region,state,climate_zone,age_years,weight_kg,baseline_hr,baseline_spo2,baseline_temp,heart_rate,spo2,temperature,light,gps_lat,gps_lon,gps_speed_mps,ambient_temperature_c,relative_humidity_pct,wind_speed_mps,temperature_humidity_index,respiration_rate_bpm,shade_access_fraction,cooling_access_fraction,shelter_protection_fraction,injected_scenario,label,risk_type,target_hypoxemia,target_fever,target_abnormal_resting_hr,target_activity_reduction,target_heat_stress,target_cold_stress,sensor_missing_count,sensor_outlier_count
COW_JK_001,COW_JK_001,2026-01-01 18:07:00,Asia/Kolkata,cow,female,adult,JK,Srinagar,Jammu and Kashmir,cold_winter,5.548171,512.148557,61.390492,98.046988,38.582115,78.702240,98.107288,38.647105,68.217699,34.111755,74.829052,0.451693,8.631469,64.017191,3.095426,49.612324,28.037079,0.397053,0.336715,0.361393,reference,0,no_injected_risk,0,0,0,0,0,0,0,0
COW_JK_001,COW_JK_001,2026-01-01 18:08:00,Asia/Kolkata,cow,female,adult,JK,Srinagar,Jammu and Kashmir,cold_winter,5.548171,512.148557,61.390492,98.046988,38.582115,78.808629,97.897711,38.654673,45.714563,34.111811,74.828765,0.453419,8.568202,63.773137,2.962877,49.535440,27.913176,0.397053,0.336715,0.361393,reference,0,no_injected_risk,0,0,0,0,0,0,0,0
COW_JK_001,COW_JK_001,2026-01-01 18:09:00,Asia/Kolkata,cow,female,adult,JK,Srinagar,Jammu and Kashmir,cold_winter,5.548171,512.148557,61.390492,98.046988,38.582115,77.501649,98.117544,38.670000,79.813570,34.111985,74.828978,0.460140,8.480707,64.977562,2.977983,49.338354,27.844206,0.397053,0.336715,0.361393,reference,0,no_injected_risk,0,0,0,0,0,0,0,0
COW_JK_001,COW_JK_001,2026-01-01 18:10:00,Asia/Kolkata,cow,female,adult,JK,Srinagar,Jammu and Kashmir,cold_winter,5.548171,512.148557,61.390492,98.046988,38.582115,77.053579,98.121370,38.636156,0.000000,34.111995,74.828695,0.435669,8.534146,65.032295,2.983061,49.412618,26.783868,0.397053,0.336715,0.361393,reference,0,no_injected_risk,0,0,0,0,0,0,0,0
COW_JK_001,COW_JK_001,2026-01-01 18:11:00,Asia/Kolkata,cow,female,adult,JK,Srinagar,Jammu and Kashmir,cold_winter,5.548171,512.148557,61.390492,98.046988,38.582115,75.579145,97.829483,38.661846,46.832779,34.112024,74.828417,0.429470,8.471258,64.211945,2.986716,49.370045,27.635419,0.397053,0.336715,0.361393,reference,0,no_injected_risk,0,0,0,0,0,0,0,0
COW_JK_001,COW_JK_001,2026-01-01 18:12:00,Asia/Kolkata,cow,female,adult,JK,Srinagar,Jammu and Kashmir,cold_winter,5.548171,512.148557,61.390492,98.046988,38.582115,76.883100,98.006217,38.665211,13.211407,34.112157,74.828173,0.449463,8.389740,64.514640,3.033704,49.234294,29.168548,0.397053,0.336715,0.361393,reference,0,no_injected_risk,0,0,0,0,0,0,0,0
COW_JK_001,COW_JK_001,2026-01-01 18:13:00,Asia/Kolkata,cow,female,adult,JK,Srinagar,Jammu and Kashmir,cold_winter,5.548171,512.148557,61.390492,98.046988,38.582115,76.355577,97.945650,38.668675,13.550267,34.112069,74.828428,0.424471,8.286010,64.947230,3.016085,49.057941,28.449892,0.397053,0.336715,0.361393,reference,0,no_injected_risk,0,0,0,0,0,0,0,0
COW_JK_001,COW_JK_001,2026-01-01 18:14:00,Asia/Kolkata,cow,female,adult,JK,Srinagar,Jammu and Kashmir,cold_winter,5.548171,512.148557,61.390492,98.046988,38.582115,74.773986,97.898285,38.696473,0.000000,34.111943,74.828198,0.424173,8.214846,65.300288,2.869615,48.932954,28.269419,0.397053,0.336715,0.361393,reference,0,no_injected_risk,0,0,0,0,0,0,0,0
COW_JK_001,COW_JK_001,2026-01-01 18:15:00,Asia/Kolkata,cow,female,adult,JK,Srinagar,Jammu and Kashmir,cold_winter,5.548171,512.148557,61.390492,98.046988,38.582115,76.553035,98.171889,38.683549,0.000000,34.112089,74.828464,0.490572,7.970203,64.614130,2.998956,48.621604,28.323339,0.397053,0.336715,0.361393,reference,0,no_injected_risk,0,0,0,0,0,0,0,0
COW_JK_001,COW_JK_001,2026-01-01 18:16:00,Asia/Kolkata,cow,female,adult,JK,Srinagar,Jammu and Kashmir,cold_winter,5.548171,512.148557,61.390492,98.046988,38.582115,76.445990,98.160316,38.685064,91.111593,34.111947,74.828720,0.474375,7.916853,64.308833,3.108016,48.564246,27.208426,0.397053,0.336715,0.361393,reference,0,no_injected_risk,0,0,0,0,0,0,0,0
COW_JK_001,COW_JK_001,2026-01-01 18:17:00,Asia/Kolkata,cow,female,adult,JK,Srinagar,Jammu and Kashmir,cold_winter,5.548171,512.148557,61.390492,98.046988,38.582115,76.687318,98.064564,38.627527,30.416333,34.112166,74.828800,0.425561,7.759205,64.194073,3.136450,48.344367,26.894903,0.397053,0.336715,0.361393,reference,0,no_injected_risk,0,0,0,0,0,0,0,0
COW_JK_001,COW_JK_001,2026-01-01 18:18:00,Asia/Kolkata,cow,female,adult,JK,Srinagar,Jammu and Kashmir,cold_winter,5.548171,512.148557,61.390492,98.046988,38.582115,78.524913,97.869462,38.628259,98.708891,34.112351,74.828985,0.445266,7.755230,63.616102,2.940588,48.377041,28.070224,0.397053,0.336715,0.361393,reference,0,no_injected_risk,0,0,0,0,0,0,0,0
COW_JK_001,COW_JK_001,2026-01-01 18:19:00,Asia/Kolkata,cow,female,adult,JK,Srinagar,Jammu and Kashmir,cold_winter,5.548171,512.148557,61.390492,98.046988,38.582115,77.028191,97.999759,38.625656,44.455459,34.112132,74.829126,0.459818,7.710338,64.204717,2.978998,48.273192,27.708038,0.397053,0.336715,0.361393,reference,0,no_injected_risk,0,0,0,0,0,0,0,0
COW_JK_001,COW_JK_001,2026-01-01 18:20:00,Asia/Kolkata,cow,female,adult,JK,Srinagar,Jammu and Kashmir,cold_winter,5.548171,512.148557,61.390492,98.046988,38.582115,78.374889,97.878693,38.627066,0.000000,34.112094,74.828842,0.441193,7.819006,64.579370,3.054980,48.405241,27.291547,0.397053,0.336715,0.361393,reference,0,no_injected_risk,0,0,0,0,0,0,0,0
COW_JK_001,COW_JK_001,2026-01-01 18:21:00,Asia/Kolkata,cow,female,adult,JK,Srinagar,Jammu and Kashmir,cold_winter,5.548171,512.148557,61.390492,98.046988,38.582115,77.648576,98.030214,38.639493,0.000000,34.111851,74.828891,0.456772,7.730289,65.335388,2.732441,48.226549,28.563170,0.397053,0.336715,0.361393,reference,0,no_injected_risk,0,0,0,0,0,0,0,0
COW_JK_001,COW_JK_001,2026-01-01 18:22:00,Asia/Kolkata,cow,female,adult,JK,Srinagar,Jammu and Kashmir,cold_winter,5.548171,512.148557,61.390492,98.046988,38.582115,79.414839,98.103976,38.666502,0.000000,34.111957,74.829142,0.433506,7.684059,64.801348,2.718584,48.195227,27.937617,0.397053,0.336715,0.361393,reference,0,no_injected_risk,0,0,0,0,0,0,0,0
COW_JK_001,COW_JK_001,2026-01-01 18:23:00,Asia/Kolkata,cow,female,adult,JK,Srinagar,Jammu and Kashmir,cold_winter,5.548171,512.148557,61.390492,98.046988,38.582115,75.281398,98.157912,38.626195,63.786582,34.111821,74.829369,0.431180,7.809832,64.747281,2.846181,48.380912,27.057247,0.397053,0.336715,0.361393,reference,0,no_injected_risk,0,0,0,0,0,0,0,0
COW_JK_001,COW_JK_001,2026-01-01 18:24:00,Asia/Kolkata,cow,female,adult,JK,Srinagar,Jammu and Kashmir,cold_winter,5.548171,512.148557,61.390492,98.046988,38.582115,74.849367,98.028164,38.649285,0.000000,34.111782,74.829647,0.432922,7.868837,65.123464,2.945960,48.441749,26.998776,0.397053,0.336715,0.361393,reference,0,no_injected_risk,0,0,0,0,0,0,0,0
COW_JK_001,COW_JK_001,2026-01-01 18:25:00,Asia/Kolkata,cow,female,adult,JK,Srinagar,Jammu and Kashmir,cold_winter,5.548171,512.148557,61.390492,98.046988,38.582115,79.084096,98.151780,38.697879,0.000000,34.111724,74.829687,0.124405,7.809000,65.620630,2.851056,48.322145,27.055334,0.397053,0.336715,0.361393,reference,0,no_injected_risk,0,0,0,0,0,0,0,0
COW_JK_001,COW_JK_001,2026-01-01 18:26:00,Asia/Kolkata,cow,female,adult,JK,Srinagar,Jammu and Kashmir,cold_winter,5.548171,512.148557,61.390492,98.046988,38.582115,79.537441,98.333489,38.665622,0.000000,34.111745,74.829400,0.442625,7.763210,65.168850,2.800129,48.285449,26.704193,0.397053,0.336715,0.361393,reference,0,no_injected_risk,0,0,0,0,0,0,0,0
COW_JK_001,COW_JK_001,2026-01-01 18:27:00,Asia/Kolkata,cow,female,adult,JK,Srinagar,Jammu and Kashmir,cold_winter,5.548171,512.148557,61.390492,98.046988,38.582115,77.716632,98.167688,38.639109,0.000000,34.111724,74.829206,0.300593,7.653182,65.761057,2.656095,48.085767,26.093536,0.397053,0.336715,0.361393,reference,0,no_injected_risk,0,0,0,0,0,0,0,0
COW_JK_001,COW_JK_001,2026-01-01 18:28:00,Asia/Kolkata,cow,female,adult,JK,Srinagar,Jammu and Kashmir,cold_winter,5.548171,512.148557,61.390492,98.046988,38.582115,78.527650,98.290118,38.658243,0.000000,34.111776,74.829454,0.393339,7.682418,65.623778,2.809389,48.137604,26.710661,0.397053,0.336715,0.361393,reference,0,no_injected_risk,0,0,0,0,0,0,0,0
COW_JK_001,COW_JK_001,2026-01-01 18:29:00,Asia/Kolkata,cow,female,adult,JK,Srinagar,Jammu and Kashmir,cold_winter,5.548171,512.148557,61.390492,98.046988,38.582115,79.090705,98.099117,38.670157,206.881576,34.111969,74.829305,0.425632,7.468083,64.792483,2.895552,47.883105,27.954625,0.397053,0.336715,0.361393,reference,0,no_injected_risk,0,0,0,0,0,0,0,0
COW_JK_001,COW_JK_001,2026-01-01 18:30:00,Asia/Kolkata,cow,female,adult,JK,Srinagar,Jammu and Kashmir,cold_winter,5.548171,512.148557,61.390492,98.046988,38.582115,77.386104,97.984569,38.670450,0.000000,34.112186,74.829223,0.421133,7.420967,64.250911,2.755075,47.852681,27.402574,0.397053,0.336715,0.361393,reference,0,no_injected_risk,0,0,0,0,0,0,0,0
COW_JK_001,COW_JK_001,2026-01-01 18:31:00,Asia/Kolkata,cow,female,adult,JK,Srinagar,Jammu and Kashmir,cold_winter,5.548171,512.148557,61.390492,98.046988,38.582115,78.351638,97.937994,38.659796,0.000000,34.112415,74.829263,0.429268,7.423946,64.594670,2.596853,47.832998,27.988548,0.397053,0.336715,0.361393,reference,0,no_injected_risk,0,0,0,0,0,0,0,0
COW_JK_001,COW_JK_001,2026-01-01 18:32:00,Asia/Kolkata,cow,female,adult,JK,Srinagar,Jammu and Kashmir,cold_winter,5.548171,512.148557,61.390492,98.046988,38.582115,76.827798,97.976785,38.645248,0.000000,34.112304,74.829037,0.403209,7.501852,64.122353,2.579290,47.978227,27.578162,0.397053,0.336715,0.361393,reference,0,no_injected_risk,0,0,0,0,0,0,0,0
COW_JK_001,COW_JK_001,2026-01-01 18:33:00,Asia/Kolkata,cow,female,adult,JK,Srinagar,Jammu and Kashmir,cold_winter,5.548171,512.148557,61.390492,98.046988,38.582115,75.064829,97.920939,38.651161,0.000000,34.112213,74.829268,0.393220,7.549136,64.322832,2.620729,48.032639,28.136400,0.397053,0.336715,0.361393,reference,0,no_injected_risk,0,0,0,0,0,0,0,0
COW_JK_001,COW_JK_001,2026-01-01 18:34:00,Asia/Kolkata,cow,female,adult,JK,Srinagar,Jammu and Kashmir,cold_winter,5.548171,512.148557,61.390492,98.046988,38.582115,76.115508,97.992638,38.638294,13.448922,34.112080,74.829500,0.434091,7.594809,63.952538,2.587191,48.123755,28.837375,0.397053,0.336715,0.361393,reference,0,no_injected_risk,0,0,0,0,0,0,0,0
COW_JK_001,COW_JK_001,2026-01-01 18:35:00,Asia/Kolkata,cow,female,adult,JK,Srinagar,Jammu and Kashmir,cold_winter,5.548171,512.148557,61.390492,98.046988,38.582115,76.536243,97.959363,38.633864,0.000000,34.111857,74.829415,0.434167,7.571334,63.436190,2.644789,48.125222,29.308190,0.397053,0.336715,0.361393,reference,0,no_injected_risk,0,0,0,0,0,0,0,0
COW_JK_001,COW_JK_001,2026-01-01 18:36:00,Asia/Kolkata,cow,female,adult,JK,Srinagar,Jammu and Kashmir,cold_winter,5.548171,512.148557,61.390492,98.046988,38.582115,79.018093,97.704881,38.617353,12.166599,34.111738,74.829658,0.433322,7.580640,63.217544,2.665211,48.153480,28.271763,0.397053,0.336715,0.361393,reference,0,no_injected_risk,0,0,0,0,0,0,0,0
COW_JK_001,COW_JK_001,2026-01-01 18:37:00,Asia/Kolkata,cow,female,adult,JK,Srinagar,Jammu and Kashmir,cold_winter,5.548171,512.148557,61.390492,98.046988,38.582115,76.934103,97.909887,38.645541,0.000000,34.111914,74.829478,0.427060,7.518222,63.933739,2.785797,48.014800,27.429113,0.397053,0.336715,0.361393,reference,0,no_injected_risk,0,0,0,0,0,0,0,0
COW_JK_001,COW_JK_001,2026-01-01 18:38:00,Asia/Kolkata,cow,female,adult,JK,Srinagar,Jammu and Kashmir,cold_winter,5.548171,512.148557,61.390492,98.046988,38.582115,77.018434,97.876708,38.608701,0.000000,34.111724,74.829372,0.388614,7.541247,64.137707,2.639365,48.033951,26.374665,0.397053,0.336715,0.361393,reference,0,no_injected_risk,0,0,0,0,0,0,0,0
COW_JK_001,COW_JK_001,2026-01-01 18:39:00,Asia/Kolkata,cow,female,adult,JK,Srinagar,Jammu and Kashmir,cold_winter,5.548171,512.148557,61.390492,98.046988,38.582115,77.543924,97.703819,38.640364,0.000000,34.111935,74.829234,0.445914,7.433418,63.604629,2.647192,47.915665,25.830284,0.397053,0.336715,0.361393,reference,0,no_injected_risk,0,0,0,0,0,0,0,0
COW_JK_001,COW_JK_001,2026-01-01 18:40:00,Asia/Kolkata,cow,female,adult,JK,Srinagar,Jammu and Kashmir,cold_winter,5.548171,512.148557,61.390492,98.046988,38.582115,78.500358,97.821405,38.649163,0.000000,34.112092,74.828989,0.475957,7.498343,63.827938,2.756658,47.993489,25.780260,0.397053,0.336715,0.361393,reference,0,no_injected_risk,0,0,0,0,0,0,0,0
COW_JK_001,COW_JK_001,2026-01-01 18:41:00,Asia/Kolkata,cow,female,adult,JK,Srinagar,Jammu and Kashmir,cold_winter,5.548171,512.148557,61.390492,98.046988,38.582115,80.972370,97.815672,38.666638,14.950719,34.112321,74.829106,0.461495,7.427255,64.734828,2.697476,47.828009,26.129458,0.397053,0.336715,0.361393,reference,0,no_injected_risk,0,0,0,0,0,0,0,0
COW_JK_001,COW_JK_001,2026-01-01 18:42:00,Asia/Kolkata,cow,female,adult,JK,Srinagar,Jammu and Kashmir,cold_winter,5.548171,512.148557,61.390492,98.046988,38.582115,76.322357,97.686164,38.648646,0.000000,34.112501,74.829274,0.420964,7.475488,65.128820,2.730535,47.870538,26.422939,0.397053,0.336715,0.361393,reference,0,no_injected_risk,0,0,0,0,0,0,0,0
COW_JK_001,COW_JK_001,2026-01-01 18:43:00,Asia/Kolkata,cow,female,adult,JK,Srinagar,Jammu and Kashmir,cold_winter,5.548171,512.148557,61.390492,98.046988,38.582115,74.520990,97.925235,38.650759,189.086330,34.112280,74.829221,0.417255,7.491304,65.018018,2.623703,47.901147,25.902098,0.397053,0.336715,0.361393,reference,0,no_injected_risk,0,0,0,0,0,0,0,0
COW_JK_001,COW_JK_001,2026-01-01 18:44:00,Asia/Kolkata,cow,female,adult,JK,Srinagar,Jammu and Kashmir,cold_winter,5.548171,512.148557,61.390492,98.046988,38.582115,77.031885,97.736233,38.642373,0.000000,34.112089,74.829128,0.382936,7.353419,63.659157,2.847566,47.796942,26.231073,0.397053,0.336715,0.361393,reference,0,no_injected_risk,0,0,0,0,0,0,0,0
COW_JK_001,COW_JK_001,2026-01-01 18:45:00,Asia/Kolkata,cow,female,adult,JK,Srinagar,Jammu and Kashmir,cold_winter,5.548171,512.148557,61.390492,98.046988,38.582115,76.330022,98.121864,38.660092,0.000000,34.112095,74.828894,0.360016,7.422145,63.781120,2.922387,47.887161,27.203254,0.397053,0.336715,0.361393,reference,0,no_injected_risk,0,0,0,0,0,0,0,0
COW_JK_001,COW_JK_001,2026-01-01 18:46:00,Asia/Kolkata,cow,female,adult,JK,Srinagar,Jammu and Kashmir,cold_winter,5.548171,512.148557,61.390492,98.046988,38.582115,78.082669,98.060785,38.651710,0.000000,34.111961,74.829068,0.365800,7.374633,63.967493,3.033165,47.805756,26.846041,0.397053,0.336715,0.361393,reference,0,no_injected_risk,0,0,0,0,0,0,0,0
COW_JK_001,COW_JK_001,2026-01-01 18:47:00,Asia/Kolkata,cow,female,adult,JK,Srinagar,Jammu and Kashmir,cold_winter,5.548171,512.148557,61.390492,98.046988,38.582115,74.387706,98.260694,38.666643,104.935072,34.111977,74.828811,0.396141,7.449821,64.239738,2.907334,47.895080,27.005985,0.397053,0.336715,0.361393,reference,0,no_injected_risk,0,0,0,0,0,0,0,0
COW_JK_001,COW_JK_001,2026-01-01 18:48:00,Asia/Kolkata,cow,female,adult,JK,Srinagar,Jammu and Kashmir,cold_winter,5.548171,512.148557,61.390492,98.046988,38.582115,73.641812,98.207193,38.643693,37.331528,34.111874,74.829007,0.356192,7.298475,65.215159,2.872175,47.607510,26.480429,0.397053,0.336715,0.361393,reference,0,no_injected_risk,0,0,0,0,0,0,0,0
COW_JK_001,COW_JK_001,2026-01-01 18:49:00,Asia/Kolkata,cow,female,adult,JK,Srinagar,Jammu and Kashmir,cold_winter,5.548171,512.148557,61.390492,98.046988,38.582115,74.860826,97.895622,38.602340,0.000000,34.111724,74.829047,0.285237,7.270454,65.703145,2.781219,47.532028,26.041823,0.397053,0.336715,0.361393,reference,0,no_injected_risk,0,0,0,0,0,0,0,0
COW_JK_001,COW_JK_001,2026-01-01 18:50:00,Asia/Kolkata,cow,female,adult,JK,Srinagar,Jammu and Kashmir,cold_winter,5.548171,512.148557,61.390492,98.046988,38.582115,76.045939,97.981776,38.607117,19.042374,34.111724,74.829197,0.230569,7.147031,65.661480,2.878059,47.355218,27.102339,0.397053,0.336715,0.361393,reference,0,no_injected_risk,0,0,0,0,0,0,0,0
COW_JK_001,COW_JK_001,2026-01-01 18:51:00,Asia/Kolkata,cow,female,adult,JK,Srinagar,Jammu and Kashmir,cold_winter,5.548171,512.148557,61.390492,98.046988,38.582115,74.529220,98.046595,38.617969,79.870430,34.111724,74.829230,0.050781,7.071820,65.226519,2.750949,47.277539,27.432690,0.397053,0.336715,0.361393,reference,0,no_injected_risk,0,0,0,0,0,0,0,0
COW_JK_001,COW_JK_001,2026-01-01 18:52:00,Asia/Kolkata,cow,female,adult,JK,Srinagar,Jammu and Kashmir,cold_winter,5.548171,512.148557,61.390492,98.046988,38.582115,74.039437,97.946436,38.621339,0.000000,34.111880,74.829087,0.363947,7.069624,65.301978,2.688930,47.268818,27.658155,0.397053,0.336715,0.361393,reference,0,no_injected_risk,0,0,0,0,0,0,0,0
COW_JK_001,COW_JK_001,2026-01-01 18:53:00,Asia/Kolkata,cow,female,adult,JK,Srinagar,Jammu and Kashmir,cold_winter,5.548171,512.148557,61.390492,98.046988,38.582115,,97.996762,38.622839,0.000000,34.111745,74.829232,0.334307,7.033849,66.179010,2.610188,47.152233,27.289034,0.397053,0.336715,0.361393,reference,0,no_injected_risk,0,0,0,0,0,0,1,0
COW_JK_001,COW_JK_001,2026-01-01 18:54:00,Asia/Kolkata,cow,female,adult,JK,Srinagar,Jammu and Kashmir,cold_winter,5.548171,512.148557,61.390492,98.046988,38.582115,77.038929,97.980186,38.580187,12.436664,34.111943,74.829200,0.369984,7.190312,65.308339,2.648281,47.443722,27.465378,0.397053,0.336715,0.361393,reference,0,no_injected_risk,0,0,0,0,0,0,0,0
COW_JK_001,COW_JK_001,2026-01-01 18:55:00,Asia/Kolkata,cow,female,adult,JK,Srinagar,Jammu and Kashmir,cold_winter,5.548171,512.148557,61.390492,98.046988,38.582115,76.105852,98.227802,38.595162,3.164109,34.112078,74.829358,0.347778,7.053791,65.605090,2.632289,47.223546,26.110931,0.397053,0.336715,0.361393,reference,0,no_injected_risk,0,0,0,0,0,0,0,0
COW_JK_001,COW_JK_001,2026-01-01 18:56:00,Asia/Kolkata,cow,female,adult,JK,Srinagar,Jammu and Kashmir,cold_winter,5.548171,512.148557,61.390492,98.046988,38.582115,76.853864,97.935584,38.638587,133.163652,34.111996,74.829153,0.349204,7.091204,65.823577,2.626435,47.262052,25.315771,0.397053,0.336715,0.361393,reference,0,no_injected_risk,0,0,0,0,0,0,0,0
COW_JK_001,COW_JK_001,2026-01-01 18:57:00,Asia/Kolkata,cow,female,adult,JK,Srinagar,Jammu and Kashmir,cold_winter,5.548171,512.148557,61.390492,98.046988,38.582115,74.151723,97.925152,38.635901,0.000000,34.112169,74.829184,0.325070,6.864529,65.549695,2.563909,46.952145,26.584020,0.397053,0.336715,0.361393,reference,0,no_injected_risk,0,0,0,0,0,0,0,0
COW_JK_001,COW_JK_001,2026-01-01 18:58:00,Asia/Kolkata,cow,female,adult,JK,Srinagar,Jammu and Kashmir,cold_winter,5.548171,512.148557,61.390492,98.046988,38.582115,75.488164,97.749301,38.618336,71.752020,34.112232,74.829399,0.349281,6.860676,66.133653,2.737020,46.902511,24.993362,0.397053,0.336715,0.361393,reference,0,no_injected_risk,0,0,0,0,0,0,0,0
COW_JK_001,COW_JK_001,2026-01-01 18:59:00,Asia/Kolkata,cow,female,adult,JK,Srinagar,Jammu and Kashmir,cold_winter,5.548171,512.148557,61.390492,98.046988,38.582115,73.676626,97.828212,38.609156,136.013523,34.112376,74.829242,0.359465,6.706905,66.339674,2.896598,46.661950,25.032415,0.397053,0.336715,0.361393,reference,0,no_injected_risk,0,0,0,0,0,0,0,0
COW_JK_001,COW_JK_001,2026-01-01 19:00:00,Asia/Kolkata,cow,female,adult,JK,Srinagar,Jammu and Kashmir,cold_winter,5.548171,512.148557,61.390492,98.046988,38.582115,76.412290,97.742619,38.641495,0.000000,34.112568,74.829217,0.358301,6.720584,65.371081,2.889220,46.756349,25.170840,0.397053,0.336715,0.361393,reference,0,no_injected_risk,0,0,0,0,0,0,0,0
COW_JK_001,COW_JK_001,2026-01-01 19:01:00,Asia/Kolkata,cow,female,adult,JK,Srinagar,Jammu and Kashmir,cold_winter,5.548171,512.148557,61.390492,98.046988,38.582115,75.667457,98.095092,38.618203,0.000000,34.112389,74.829211,0.333002,6.604229,65.968938,2.747267,46.540597,25.254641,0.397053,0.336715,0.361393,reference,0,no_injected_risk,0,0,0,0,0,0,0,0
COW_JK_001,COW_JK_001,2026-01-01 19:02:00,Asia/Kolkata,cow,female,adult,JK,Srinagar,Jammu and Kashmir,cold_winter,5.548171,512.148557,61.390492,98.046988,38.582115,75.096802,97.762875,38.614250,59.086628,34.112201,74.829243,0.350935,6.593184,65.840980,2.847121,46.534464,26.363420,0.397053,0.336715,0.361393,reference,0,no_injected_risk,0,0,0,0,0,0,0,0
COW_JK_001,COW_JK_001,2026-01-01 19:03:00,Asia/Kolkata,cow,female,adult,JK,Srinagar,Jammu and Kashmir,cold_winter,5.548171,512.148557,61.390492,98.046988,38.582115,74.094591,97.963088,38.648417,0.000000,34.112108,74.829068,0.320366,6.606828,65.646481,2.795611,46.569519,25.725829,0.397053,0.336715,0.361393,reference,0,no_injected_risk,0,0,0,0,0,0,0,0
COW_JK_001,COW_JK_001,2026-01-01 19:04:00,Asia/Kolkata,cow,female,adult,JK,Srinagar,Jammu and Kashmir,cold_winter,5.548171,512.148557,61.390492,98.046988,38.582115,75.650946,98.130746,38.622894,0.000000,34.112285,74.829103,0.333556,6.567714,65.445413,3.075485,46.528300,26.173404,0.397053,0.336715,0.361393,reference,0,no_injected_risk,0,0,0,0,0,0,0,0
COW_JK_001,COW_JK_001,2026-01-01 19:05:00,Asia/Kolkata,cow,female,adult,JK,Srinagar,Jammu and Kashmir,cold_winter,5.548171,512.148557,61.390492,98.046988,38.582115,72.823286,97.811674,38.603514,45.620721,34.112117,74.829041,0.325827,6.678381,66.012713,2.914666,46.645455,26.793787,0.397053,0.336715,0.361393,reference,0,no_injected_risk,0,0,0,0,0,0,0,0
COW_JK_001,COW_JK_001,2026-01-01 19:06:00,Asia/Kolkata,cow,female,adult,JK,Srinagar,Jammu and Kashmir,cold_winter,5.548171,512.148557,61.390492,98.046988,38.582115,76.756310,97.831823,38.624480,96.890492,34.111966,74.828957,0.308128,6.680330,65.814015,2.859687,46.663640,26.118010,0.397053,0.336715,0.361393,reference,0,no_injected_risk,0,0,0,0,0,0,0,0
COW_JK_001,COW_JK_001,2026-01-01 19:07:00,Asia/Kolkata,cow,female,adult,JK,Srinagar,Jammu and Kashmir,cold_winter,5.548171,512.148557,61.390492,98.046988,38.582115,74.298666,97.869146,38.634586,45.627635,34.112060,74.829124,0.309504,6.596954,65.504507,2.826507,46.566217,25.603201,0.397053,0.336715,0.361393,reference,0,no_injected_risk,0,0,0,0,0,0,0,0
