animal_id,pet_id,timestamp,timezone,species,sex,life_stage,region_id,region,state,climate_zone,age_years,weight_kg,baseline_hr,baseline_spo2,baseline_temp,heart_rate,spo2,temperature,light,gps_lat,gps_lon,gps_speed_mps,ambient_temperature_c,relative_humidity_pct,wind_speed_mps,temperature_humidity_index,respiration_rate_bpm,shade_access_fraction,cooling_access_fraction,shelter_protection_fraction,injected_scenario,label,risk_type,target_hypoxemia,target_fever,target_abnormal_resting_hr,target_activity_reduction,target_heat_stress,target_cold_stress,sensor_missing_count,sensor_outlier_count
COW_KL_001,COW_KL_001,2026-07-02 19:38:00,Asia/Kolkata,cow,female,adult,KL,Thrissur,Kerala,hot_humid,4.453270,455.630232,63.569872,97.001987,38.309827,76.532596,96.955332,38.990602,16.041423,10.557657,76.244854,0.160919,31.172981,81.137010,1.790350,84.947481,49.478836,0.251025,0.180561,0.631875,abnormal_resting_hr,1,heat_stress,0,0,0,0,1,0,0,0
COW_KL_001,COW_KL_001,2026-07-02 19:39:00,Asia/Kolkata,cow,female,adult,KL,Thrissur,Kerala,hot_humid,4.453270,455.630232,63.569872,97.001987,38.309827,76.919021,96.916371,38.975672,177.089895,10.557570,76.244881,0.168930,31.124327,80.722570,1.783955,84.799768,47.830034,0.251025,0.180561,0.631875,abnormal_resting_hr,1,heat_stress,0,0,0,0,1,0,0,0
COW_KL_001,COW_KL_001,2026-07-02 19:40:00,Asia/Kolkata,cow,female,adult,KL,Thrissur,Kerala,hot_humid,4.453270,455.630232,63.569872,97.001987,38.309827,79.793506,97.051043,38.957795,0.000000,10.557631,76.244825,0.152323,31.141357,80.044489,1.762812,84.713620,46.770246,0.251025,0.180561,0.631875,abnormal_resting_hr,1,heat_stress,0,0,0,0,1,0,0,0
COW_KL_001,COW_KL_001,2026-07-02 19:41:00,Asia/Kolkata,cow,female,adult,KL,Thrissur,Kerala,hot_humid,4.453270,455.630232,63.569872,97.001987,38.309827,75.894836,97.215844,38.979454,114.900730,10.557550,76.244822,0.150202,31.095705,80.330561,1.746737,84.688317,46.893741,0.251025,0.180561,0.631875,abnormal_resting_hr,1,heat_stress,0,0,0,0,1,0,0,0
COW_KL_001,COW_KL_001,2026-07-02 19:42:00,Asia/Kolkata,cow,female,adult,KL,Thrissur,Kerala,hot_humid,4.453270,455.630232,63.569872,97.001987,38.309827,76.750865,97.237069,38.978781,73.319380,10.557634,76.244855,0.166193,30.914006,80.812770,1.784435,84.476631,47.205144,0.251025,0.180561,0.631875,abnormal_resting_hr,1,heat_stress,0,0,0,0,1,0,0,0
COW_KL_001,COW_KL_001,2026-07-02 19:43:00,Asia/Kolkata,cow,female,adult,KL,Thrissur,Kerala,hot_humid,4.453270,455.630232,63.569872,97.001987,38.309827,76.354362,97.207301,38.973617,5.678476,10.557556,76.244800,0.176266,30.789532,81.199839,1.843065,84.339900,47.353966,0.251025,0.180561,0.631875,abnormal_resting_hr,1,heat_stress,0,0,0,0,1,0,0,0
COW_KL_001,COW_KL_001,2026-07-02 19:44:00,Asia/Kolkata,cow,female,adult,KL,Thrissur,Kerala,hot_humid,4.453270,455.630232,63.569872,97.001987,38.309827,75.702410,97.066905,38.977569,25.898020,10.557500,76.244887,0.188772,30.921395,81.304562,1.852265,84.569764,47.944021,0.251025,0.180561,0.631875,abnormal_resting_hr,1,heat_stress,0,0,0,0,1,0,0,0
COW_KL_001,COW_KL_001,2026-07-02 19:45:00,Asia/Kolkata,cow,female,adult,KL,Thrissur,Kerala,hot_humid,4.453270,455.630232,63.569872,97.001987,38.309827,75.194086,96.943218,38.958840,0.000000,10.557427,76.244958,0.187867,30.901507,80.881316,1.771022,84.467841,49.064474,0.251025,0.180561,0.631875,abnormal_resting_hr,1,heat_stress,0,0,0,0,1,0,0,0
COW_KL_001,COW_KL_001,2026-07-02 19:46:00,Asia/Kolkata,cow,female,adult,KL,Thrissur,Kerala,hot_humid,4.453270,455.630232,63.569872,97.001987,38.309827,74.460782,97.012808,38.940930,161.589924,10.557369,76.244887,0.169552,30.866468,79.771087,1.590870,84.228655,48.023415,0.251025,0.180561,0.631875,abnormal_resting_hr,1,heat_stress,0,0,0,0,1,0,0,0
COW_KL_001,COW_KL_001,2026-07-02 19:47:00,Asia/Kolkata,cow,female,adult,KL,Thrissur,Kerala,hot_humid,4.453270,455.630232,63.569872,97.001987,38.309827,74.254035,96.960055,38.978586,0.000000,10.557311,76.244827,0.151855,30.959556,79.126420,1.681987,84.270628,47.181945,0.251025,0.180561,0.631875,abnormal_resting_hr,1,heat_stress,0,0,0,0,1,0,0,0
COW_KL_001,COW_KL_001,2026-07-02 19:48:00,Asia/Kolkata,cow,female,adult,KL,Thrissur,Kerala,hot_humid,4.453270,455.630232,63.569872,97.001987,38.309827,76.240099,97.047165,38.956873,0.000000,10.557366,76.244881,0.140806,31.017736,79.610272,1.731736,84.443614,46.741583,0.251025,0.180561,0.631875,abnormal_resting_hr,1,heat_stress,0,0,0,0,1,0,0,0
COW_KL_001,COW_KL_001,2026-07-02 19:49:00,Asia/Kolkata,cow,female,adult,KL,Thrissur,Kerala,hot_humid,4.453270,455.630232,63.569872,97.001987,38.309827,77.384235,96.823743,38.958493,125.338048,10.557416,76.244820,0.145816,30.961768,78.491792,1.565209,84.169043,47.565976,0.251025,0.180561,0.631875,abnormal_resting_hr,1,heat_stress,0,0,0,0,1,0,0,0
COW_KL_001,COW_KL_001,2026-07-02 19:50:00,Asia/Kolkata,cow,female,adult,KL,Thrissur,Kerala,hot_humid,4.453270,455.630232,63.569872,97.001987,38.309827,74.720384,96.818125,38.965134,30.964772,10.557466,76.244889,0.154850,30.896438,79.104311,1.531923,84.166544,47.532922,0.251025,0.180561,0.631875,abnormal_resting_hr,1,heat_stress,0,0,0,0,1,0,0,0
COW_KL_001,COW_KL_001,2026-07-02 19:51:00,Asia/Kolkata,cow,female,adult,KL,Thrissur,Kerala,hot_humid,4.453270,455.630232,63.569872,97.001987,38.309827,75.105197,96.851725,38.970178,0.835357,10.557492,76.244820,0.135091,30.917574,79.660035,1.474270,84.291964,46.996668,0.251025,0.180561,0.631875,abnormal_resting_hr,1,heat_stress,0,0,0,0,1,0,0,0
COW_KL_001,COW_KL_001,2026-07-02 19:52:00,Asia/Kolkata,cow,female,adult,KL,Thrissur,Kerala,hot_humid,4.453270,455.630232,63.569872,97.001987,38.309827,73.758064,97.196370,38.997435,28.029921,10.557431,76.244749,0.170794,30.731427,79.252252,1.567467,83.928165,47.110486,0.251025,0.180561,0.631875,abnormal_resting_hr,1,heat_stress,0,0,0,0,1,0,0,0
COW_KL_001,COW_KL_001,2026-07-02 19:53:00,Asia/Kolkata,cow,female,adult,KL,Thrissur,Kerala,hot_humid,4.453270,455.630232,63.569872,97.001987,38.309827,73.610773,96.979203,38.968183,49.944082,10.557358,76.244719,0.146529,30.730205,80.865734,1.420690,84.189703,46.198606,0.251025,0.180561,0.631875,abnormal_resting_hr,1,heat_stress,0,0,0,0,1,0,0,0
COW_KL_001,COW_KL_001,2026-07-02 19:54:00,Asia/Kolkata,cow,female,adult,KL,Thrissur,Kerala,hot_humid,4.453270,455.630232,63.569872,97.001987,38.309827,71.704936,96.947414,38.949562,0.000000,10.557421,76.244650,0.171063,30.569249,80.205131,1.502545,83.823966,46.546059,0.251025,0.180561,0.631875,abnormal_resting_hr,1,heat_stress,0,0,0,0,1,0,0,0
COW_KL_001,COW_KL_001,2026-07-02 19:55:00,Asia/Kolkata,cow,female,adult,KL,Thrissur,Kerala,hot_humid,4.453270,455.630232,63.569872,97.001987,38.309827,72.192242,96.755020,38.962088,0.000000,10.557357,76.244708,0.159403,30.403052,81.233424,1.430908,83.722269,45.737345,0.251025,0.180561,0.631875,abnormal_resting_hr,1,heat_stress,0,0,0,0,1,0,0,0
COW_KL_001,COW_KL_001,2026-07-02 19:56:00,Asia/Kolkata,cow,female,adult,KL,Thrissur,Kerala,hot_humid,4.453270,455.630232,63.569872,97.001987,38.309827,72.186493,96.871265,38.937433,123.129817,10.557351,76.244635,0.134686,30.331482,82.104153,1.441557,83.745594,45.485907,0.251025,0.180561,0.631875,abnormal_resting_hr,1,heat_stress,0,0,0,0,1,0,0,0
COW_KL_001,COW_KL_001,2026-07-02 19:57:00,Asia/Kolkata,cow,female,adult,KL,Thrissur,Kerala,hot_humid,4.453270,455.630232,63.569872,97.001987,38.309827,74.869006,96.694797,38.975072,50.485726,10.557276,76.244594,0.158404,30.447162,81.901027,1.313590,83.900521,45.137847,0.251025,0.180561,0.631875,abnormal_resting_hr,1,heat_stress,0,0,0,0,1,0,0,0
COW_KL_001,COW_KL_001,2026-07-02 19:58:00,Asia/Kolkata,cow,female,adult,KL,Thrissur,Kerala,hot_humid,4.453270,455.630232,63.569872,97.001987,38.309827,73.320461,96.858032,39.008340,50.384500,10.557205,76.244643,0.158612,30.410295,81.681803,1.227283,83.805734,45.597420,0.251025,0.180561,0.631875,abnormal_resting_hr,1,heat_stress,0,0,0,0,1,0,0,0
COW_KL_001,COW_KL_001,2026-07-02 19:59:00,Asia/Kolkata,cow,female,adult,KL,Thrissur,Kerala,hot_humid,4.453270,455.630232,63.569872,97.001987,38.309827,71.816175,97.290293,38.951442,0.000000,10.557152,76.244591,0.135864,30.401716,81.508283,1.332195,83.764096,46.514410,0.251025,0.180561,0.631875,abnormal_resting_hr,1,heat_stress,0,0,0,0,1,0,0,0
COW_KL_001,COW_KL_001,2026-07-02 20:00:00,Asia/Kolkata,cow,female,adult,KL,Thrissur,Kerala,hot_humid,4.453270,455.630232,63.569872,97.001987,38.309827,71.328683,97.067902,38.961500,0.000000,10.557228,76.244575,0.144545,30.501746,82.060576,1.502704,84.014583,45.511747,0.251025,0.180561,0.631875,abnormal_resting_hr,1,heat_stress,0,0,0,0,1,0,0,0
COW_KL_001,COW_KL_001,2026-07-02 20:01:00,Asia/Kolkata,cow,female,adult,KL,Thrissur,Kerala,hot_humid,4.453270,455.630232,63.569872,97.001987,38.309827,72.821912,97.077827,38.953690,0.000000,10.557270,76.244641,0.142870,30.521298,81.401029,1.524898,83.939941,45.679547,0.251025,0.180561,0.631875,abnormal_resting_hr,1,heat_stress,0,0,0,0,1,0,0,0
COW_KL_001,COW_KL_001,2026-07-02 20:02:00,Asia/Kolkata,cow,female,adult,KL,Thrissur,Kerala,hot_humid,4.453270,455.630232,63.569872,97.001987,38.309827,74.317495,96.896558,38.960301,65.049311,10.557355,76.244587,0.184951,30.533778,81.812015,1.564819,84.026392,45.796794,0.251025,0.180561,0.631875,abnormal_resting_hr,1,heat_stress,0,0,0,0,1,0,0,0
COW_KL_001,COW_KL_001,2026-07-02 20:03:00,Asia/Kolkata,cow,female,adult,KL,Thrissur,Kerala,hot_humid,4.453270,455.630232,63.569872,97.001987,38.309827,76.399546,96.934330,38.966530,84.826255,10.557336,76.244497,0.167033,30.522026,82.328572,1.528567,84.090655,46.427301,0.251025,0.180561,0.631875,abnormal_resting_hr,1,heat_stress,0,0,0,0,1,0,0,0
COW_KL_001,COW_KL_001,2026-07-02 20:04:00,Asia/Kolkata,cow,female,adult,KL,Thrissur,Kerala,hot_humid,4.453270,455.630232,63.569872,97.001987,38.309827,75.366184,97.113378,38.921071,38.869612,10.557405,76.244514,0.130601,30.625478,82.794764,1.514639,84.334228,47.015813,0.251025,0.180561,0.631875,abnormal_resting_hr,1,heat_stress,0,0,0,0,1,0,0,0
COW_KL_001,COW_KL_001,2026-07-02 20:05:00,Asia/Kolkata,cow,female,adult,KL,Thrissur,Kerala,hot_humid,4.453270,455.630232,63.569872,97.001987,38.309827,73.527526,97.076013,38.921600,0.000000,10.557454,76.244572,0.139844,30.617234,82.292083,1.422907,84.239287,45.988792,0.251025,0.180561,0.631875,abnormal_resting_hr,1,heat_stress,0,0,0,0,1,0,0,0
COW_KL_001,COW_KL_001,2026-07-02 20:06:00,Asia/Kolkata,cow,female,adult,KL,Thrissur,Kerala,hot_humid,4.453270,455.630232,63.569872,97.001987,38.309827,71.754252,97.333653,38.924243,2.153250,10.557479,76.244509,0.124457,30.465256,83.071278,1.500202,84.117819,46.282261,0.251025,0.180561,0.631875,abnormal_resting_hr,1,heat_stress,0,0,0,0,1,0,0,0
COW_KL_001,COW_KL_001,2026-07-02 20:07:00,Asia/Kolkata,cow,female,adult,KL,Thrissur,Kerala,hot_humid,4.453270,455.630232,63.569872,97.001987,38.309827,68.951671,96.900289,38.926637,0.000000,10.557467,76.244588,0.145599,30.400660,82.528147,1.475854,83.925576,46.175939,0.251025,0.180561,0.631875,abnormal_resting_hr,1,heat_stress,0,0,0,0,1,0,0,0
COW_KL_001,COW_KL_001,2026-07-02 20:08:00,Asia/Kolkata,cow,female,adult,KL,Thrissur,Kerala,hot_humid,4.453270,455.630232,63.569872,97.001987,38.309827,71.761218,96.727902,38.970966,0.000000,10.557548,76.244616,0.158039,30.413334,82.353059,1.433147,83.918138,45.455345,0.251025,0.180561,0.631875,abnormal_resting_hr,1,heat_stress,0,0,0,0,1,0,0,0
COW_KL_001,COW_KL_001,2026-07-02 20:09:00,Asia/Kolkata,cow,female,adult,KL,Thrissur,Kerala,hot_humid,4.453270,455.630232,63.569872,97.001987,38.309827,71.465324,96.865806,38.965650,80.301945,10.557490,76.244662,0.137023,30.403453,82.614106,1.296896,83.943873,46.258444,0.251025,0.180561,0.631875,abnormal_resting_hr,1,heat_stress,0,0,0,0,1,0,0,0
COW_KL_001,COW_KL_001,2026-07-02 20:10:00,Asia/Kolkata,cow,female,adult,KL,Thrissur,Kerala,hot_humid,4.453270,455.630232,63.569872,97.001987,38.309827,74.404412,96.574588,38.966692,53.747592,10.557554,76.244616,0.145756,30.582718,82.552644,1.359314,84.225436,45.251081,0.251025,0.180561,0.631875,abnormal_resting_hr,1,heat_stress,0,0,0,0,1,0,0,0
COW_KL_001,COW_KL_001,2026-07-02 20:11:00,Asia/Kolkata,cow,female,adult,KL,Thrissur,Kerala,hot_humid,4.453270,455.630232,63.569872,97.001987,38.309827,76.049943,96.740853,38.960696,47.511559,10.557526,76.244677,0.121758,30.561031,83.145116,1.270059,84.285932,45.232938,0.251025,0.180561,0.631875,abnormal_resting_hr,1,heat_stress,0,0,0,0,1,0,0,0
COW_KL_001,COW_KL_001,2026-07-02 20:12:00,Asia/Kolkata,cow,female,adult,KL,Thrissur,Kerala,hot_humid,4.453270,455.630232,63.569872,97.001987,38.309827,72.793460,96.897057,38.936510,0.000000,10.557509,76.244626,0.097671,30.484046,83.448235,1.334966,84.209089,43.139985,0.251025,0.180561,0.631875,abnormal_resting_hr,1,heat_stress,0,0,0,0,1,0,0,0
COW_KL_001,COW_KL_001,2026-07-02 20:13:00,Asia/Kolkata,cow,female,adult,KL,Thrissur,Kerala,hot_humid,4.453270,455.630232,63.569872,97.001987,38.309827,74.812966,96.788997,38.951134,0.000000,10.557442,76.244626,0.125678,30.302832,83.514627,1.262722,83.923456,44.697672,0.251025,0.180561,0.631875,abnormal_resting_hr,1,heat_stress,0,0,0,0,1,0,0,0
COW_KL_001,COW_KL_001,2026-07-02 20:14:00,Asia/Kolkata,cow,female,adult,KL,Thrissur,Kerala,hot_humid,4.453270,455.630232,63.569872,97.001987,38.309827,74.957001,96.887095,38.983092,0.000000,10.557409,76.244681,0.115689,30.274292,84.004392,1.301675,83.954536,45.813050,0.251025,0.180561,0.631875,abnormal_resting_hr,1,heat_stress,0,0,0,0,1,0,0,0
COW_KL_001,COW_KL_001,2026-07-02 20:15:00,Asia/Kolkata,cow,female,adult,KL,Thrissur,Kerala,hot_humid,4.453270,455.630232,63.569872,97.001987,38.309827,73.028308,97.053208,38.967180,0.000000,10.557465,76.244637,0.130568,30.219069,84.148767,1.315157,83.886807,45.575266,0.251025,0.180561,0.631875,abnormal_resting_hr,1,heat_stress,0,0,0,0,1,0,0,0
COW_KL_001,COW_KL_001,2026-07-02 20:16:00,Asia/Kolkata,cow,female,adult,KL,Thrissur,Kerala,hot_humid,4.453270,455.630232,63.569872,97.001987,38.309827,72.321634,97.197894,38.925405,35.863980,10.557531,76.244625,0.125052,30.119467,84.028676,1.416815,83.704434,44.860400,0.251025,0.180561,0.631875,abnormal_resting_hr,1,heat_stress,0,0,0,0,1,0,0,0
COW_KL_001,COW_KL_001,2026-07-02 20:17:00,Asia/Kolkata,cow,female,adult,KL,Thrissur,Kerala,hot_humid,4.453270,455.630232,63.569872,97.001987,38.309827,72.872661,96.936961,38.929486,0.000000,10.557583,76.244580,0.125646,30.097745,84.364725,1.703523,83.721555,46.236619,0.251025,0.180561,0.631875,abnormal_resting_hr,1,heat_stress,0,0,0,0,1,0,0,0
COW_KL_001,COW_KL_001,2026-07-02 20:18:00,Asia/Kolkata,cow,female,adult,KL,Thrissur,Kerala,hot_humid,4.453270,455.630232,63.569872,97.001987,38.309827,77.846356,96.944112,38.932248,0.000000,10.557620,76.244658,0.157732,30.150644,83.223155,1.665771,83.628697,45.694134,0.251025,0.180561,0.631875,abnormal_resting_hr,1,heat_stress,0,0,0,0,1,0,0,0
COW_KL_001,COW_KL_001,2026-07-02 20:19:00,Asia/Kolkata,cow,female,adult,KL,Thrissur,Kerala,hot_humid,4.453270,455.630232,63.569872,97.001987,38.309827,74.282507,96.866563,38.995858,107.465256,10.557673,76.244603,0.140302,30.126039,83.612540,1.490290,83.649772,45.934214,0.251025,0.180561,0.631875,abnormal_resting_hr,1,heat_stress,0,0,0,0,1,0,0,0
COW_KL_001,COW_KL_001,2026-07-02 20:20:00,Asia/Kolkata,cow,female,adult,KL,Thrissur,Kerala,hot_humid,4.453270,455.630232,63.569872,97.001987,38.309827,72.846495,96.526071,39.003435,144.675430,10.557638,76.244546,0.121899,30.056738,83.671097,1.533538,83.545554,45.285395,0.251025,0.180561,0.631875,abnormal_resting_hr,1,heat_stress,0,0,0,0,1,0,0,0
COW_KL_001,COW_KL_001,2026-07-02 20:21:00,Asia/Kolkata,cow,female,adult,KL,Thrissur,Kerala,hot_humid,4.453270,455.630232,63.569872,97.001987,38.309827,73.961779,96.886579,39.021385,0.000000,10.557711,76.244557,0.136175,29.976659,83.774698,1.502589,83.430627,45.758343,0.251025,0.180561,0.631875,abnormal_resting_hr,1,heat_stress,0,0,0,0,1,0,0,0
COW_KL_001,COW_KL_001,2026-07-02 20:22:00,Asia/Kolkata,cow,female,adult,KL,Thrissur,Kerala,hot_humid,4.453270,455.630232,63.569872,97.001987,38.309827,76.185815,96.994851,39.017138,51.321349,10.557687,76.244499,0.114777,29.900872,84.254949,1.429252,83.380949,44.744348,0.251025,0.180561,0.631875,abnormal_resting_hr,1,heat_stress,0,0,0,0,1,0,0,0
COW_KL_001,COW_KL_001,2026-07-02 20:23:00,Asia/Kolkata,cow,female,adult,KL,Thrissur,Kerala,hot_humid,4.453270,455.630232,63.569872,97.001987,38.309827,76.932407,96.980105,39.023994,0.000000,10.557732,76.244436,0.141181,29.923336,83.754479,1.458495,83.340157,44.876059,0.251025,0.180561,0.631875,abnormal_resting_hr,1,heat_stress,0,0,0,0,1,0,0,0
COW_KL_001,COW_KL_001,2026-07-02 20:24:00,Asia/Kolkata,cow,female,adult,KL,Thrissur,Kerala,hot_humid,4.453270,455.630232,63.569872,97.001987,38.309827,73.315917,96.922254,38.967552,38.532414,10.557730,76.244384,0.094947,29.869796,83.884282,1.412110,83.272565,44.050137,0.251025,0.180561,0.631875,abnormal_resting_hr,1,heat_stress,0,0,0,0,1,0,0,0
COW_KL_001,COW_KL_001,2026-07-02 20:25:00,Asia/Kolkata,cow,female,adult,KL,Thrissur,Kerala,hot_humid,4.453270,455.630232,63.569872,97.001987,38.309827,76.039343,97.230373,38.939607,0.000000,10.557674,76.244360,0.112389,29.983323,84.039202,1.453601,83.482758,44.208240,0.251025,0.180561,0.631875,abnormal_resting_hr,1,heat_stress,0,0,0,0,1,0,0,0
COW_KL_001,COW_KL_001,2026-07-02 20:26:00,Asia/Kolkata,cow,female,adult,KL,Thrissur,Kerala,hot_humid,4.453270,455.630232,63.569872,97.001987,38.309827,75.033517,97.186802,38.911780,0.000000,10.557663,76.244419,0.108336,30.066407,84.996682,1.492320,83.769052,44.080081,0.251025,0.180561,0.631875,abnormal_resting_hr,1,heat_stress,0,0,0,0,1,0,0,0
COW_KL_001,COW_KL_001,2026-07-02 20:27:00,Asia/Kolkata,cow,female,adult,KL,Thrissur,Kerala,hot_humid,4.453270,455.630232,63.569872,97.001987,38.309827,76.907358,97.150418,38.926782,45.565325,10.557672,76.244483,0.118901,30.165956,84.575840,1.548197,83.866955,44.538731,0.251025,0.180561,0.631875,abnormal_resting_hr,1,heat_stress,0,0,0,0,1,0,0,0
COW_KL_001,COW_KL_001,2026-07-02 20:28:00,Asia/Kolkata,cow,female,adult,KL,Thrissur,Kerala,hot_humid,4.453270,455.630232,63.569872,97.001987,38.309827,73.226245,97.111205,38.933088,0.000000,10.557631,76.244465,0.083531,30.175657,84.824697,1.442174,83.922179,45.481613,0.251025,0.180561,0.631875,abnormal_resting_hr,1,heat_stress,0,0,0,0,1,0,0,0
COW_KL_001,COW_KL_001,2026-07-02 20:29:00,Asia/Kolkata,cow,female,adult,KL,Thrissur,Kerala,hot_humid,4.453270,455.630232,63.569872,97.001987,38.309827,73.910399,96.896238,38.938377,102.834174,10.557638,76.244420,0.083451,30.285175,84.519799,1.564625,84.054259,45.703038,0.251025,0.180561,0.631875,abnormal_resting_hr,1,heat_stress,0,0,0,0,1,0,0,0
COW_KL_001,COW_KL_001,2026-07-02 20:30:00,Asia/Kolkata,cow,female,adult,KL,Thrissur,Kerala,hot_humid,4.453270,455.630232,63.569872,97.001987,38.309827,70.844828,97.254132,38.953010,0.000000,10.557702,76.244401,0.123974,30.200268,84.725652,1.509017,83.947095,45.116590,0.251025,0.180561,0.631875,abnormal_resting_hr,1,heat_stress,0,0,0,0,1,0,0,0
COW_KL_001,COW_KL_001,2026-07-02 20:31:00,Asia/Kolkata,cow,female,adult,KL,Thrissur,Kerala,hot_humid,4.453270,455.630232,63.569872,97.001987,38.309827,71.572640,97.200681,38.940992,0.000000,10.557683,76.244345,0.108735,30.094927,84.830970,1.419880,83.790100,45.026109,0.251025,0.180561,0.631875,abnormal_resting_hr,1,heat_stress,0,0,0,0,1,0,0,0
COW_KL_001,COW_KL_001,2026-07-02 20:32:00,Asia/Kolkata,cow,female,adult,KL,Thrissur,Kerala,hot_humid,4.453270,455.630232,63.569872,97.001987,38.309827,73.003515,97.041688,38.927816,0.000000,10.557736,76.244339,0.098302,30.097462,84.142195,1.406814,83.686159,44.370361,0.251025,0.180561,0.631875,abnormal_resting_hr,1,heat_stress,0,0,0,0,1,0,0,0
COW_KL_001,COW_KL_001,2026-07-02 20:33:00,Asia/Kolkata,cow,female,adult,KL,Thrissur,Kerala,hot_humid,4.453270,455.630232,63.569872,97.001987,38.309827,72.938270,97.097430,38.931223,97.027054,10.557739,76.244377,0.070021,29.976261,83.642418,1.335573,83.409370,43.526074,0.251025,0.180561,0.631875,abnormal_resting_hr,1,heat_stress,0,0,0,0,1,0,0,0
COW_KL_001,COW_KL_001,2026-07-02 20:34:00,Asia/Kolkata,cow,female,adult,KL,Thrissur,Kerala,hot_humid,4.453270,455.630232,63.569872,97.001987,38.309827,71.218908,96.974726,38.887208,77.748543,10.557804,76.244376,0.120902,30.056375,84.225311,1.336873,83.631730,43.722747,0.251025,0.180561,0.631875,abnormal_resting_hr,1,heat_stress,0,0,0,0,1,0,0,0
COW_KL_001,COW_KL_001,2026-07-02 20:35:00,Asia/Kolkata,cow,female,adult,KL,Thrissur,Kerala,hot_humid,4.453270,455.630232,63.569872,97.001987,38.309827,72.547387,96.861708,38.892781,0.000000,10.557743,76.244366,0.115788,29.887062,84.173284,1.386636,83.345618,44.088879,0.251025,0.180561,0.631875,abnormal_resting_hr,1,heat_stress,0,0,0,0,1,0,0,0
COW_KL_001,COW_KL_001,2026-07-02 20:36:00,Asia/Kolkata,cow,female,adult,KL,Thrissur,Kerala,hot_humid,4.453270,455.630232,63.569872,97.001987,38.309827,73.078548,96.813209,38.921475,19.603296,10.557722,76.244432,0.125972,30.018046,84.669718,1.442778,83.638193,44.545117,0.251025,0.180561,0.631875,abnormal_resting_hr,1,heat_stress,0,0,0,0,1,0,0,0
COW_KL_001,COW_KL_001,2026-07-02 20:37:00,Asia/Kolkata,cow,female,adult,KL,Thrissur,Kerala,hot_humid,4.453270,455.630232,63.569872,97.001987,38.309827,70.945522,97.003975,38.919730,1.657780,10.557757,76.244381,0.114813,29.979452,84.545129,1.497797,83.555230,43.676723,0.251025,0.180561,0.631875,abnormal_resting_hr,1,heat_stress,0,0,0,0,1,0,0,0
COW_KL_001,COW_KL_001,2026-07-02 20:38:00,Asia/Kolkata,cow,female,adult,KL,Thrissur,Kerala,hot_humid,4.453270,455.630232,63.569872,97.001987,38.309827,69.680221,96.769473,38.877989,38.577382,10.557790,76.244405,0.074731,29.902339,83.947448,1.608051,83.335689,43.813838,0.251025,0.180561,0.631875,abnormal_resting_hr,1,heat_stress,0,0,0,0,1,0,0,0
COW_KL_001,COW_KL_001,2026-07-02 20:39:00,Asia/Kolkata,cow,female,adult,KL,Thrissur,Kerala,hot_humid,4.453270,455.630232,63.569872,97.001987,38.309827,71.312332,96.955579,38.894599,0.000000,10.557827,76.244367,0.097104,29.856829,83.823705,1.609326,83.241950,44.742852,0.251025,0.180561,0.631875,abnormal_resting_hr,1,heat_stress,0,0,0,0,1,0,0,0
COW_KL_001,COW_KL_001,2026-07-02 20:40:00,Asia/Kolkata,cow,female,adult,KL,Thrissur,Kerala,hot_humid,4.453270,455.630232,63.569872,97.001987,38.309827,71.472681,96.939123,38.884019,103.092728,10.557769,76.244365,0.108181,29.764212,84.658882,1.613610,83.218540,44.429684,0.251025,0.180561,0.631875,abnormal_resting_hr,1,heat_stress,0,0,0,0,1,0,0,0
COW_KL_001,COW_KL_001,2026-07-02 20:41:00,Asia/Kolkata,cow,female,adult,KL,Thrissur,Kerala,hot_humid,4.453270,455.630232,63.569872,97.001987,38.309827,72.262852,96.850392,38.891909,0.000000,10.557703,76.244361,0.122748,29.735214,84.255054,1.711146,83.108865,43.779381,0.251025,0.180561,0.631875,abnormal_resting_hr,1,heat_stress,0,0,0,0,1,0,0,0
