animal_id,pet_id,timestamp,timezone,species,sex,life_stage,region_id,region,state,climate_zone,age_years,weight_kg,baseline_hr,baseline_spo2,baseline_temp,heart_rate,spo2,temperature,light,gps_lat,gps_lon,gps_speed_mps,ambient_temperature_c,relative_humidity_pct,wind_speed_mps,temperature_humidity_index,respiration_rate_bpm,shade_access_fraction,cooling_access_fraction,shelter_protection_fraction,injected_scenario,label,risk_type,target_hypoxemia,target_fever,target_abnormal_resting_hr,target_activity_reduction,target_heat_stress,target_cold_stress,sensor_missing_count,sensor_outlier_count
BUFFALO_PB_003,BUFFALO_PB_003,2026-05-03 17:30:00,Asia/Kolkata,buffalo,female,adult,PB,Ludhiana,Punjab,warm_plains,7.477190,608.127674,59.712079,96.821824,38.051582,79.991268,96.605368,38.655150,3994.221740,30.930993,75.889426,0.384466,34.685311,44.268138,2.662074,83.128178,40.952437,0.729218,0.120445,0.349552,fever+hypoxemia,1,heat_stress,0,0,0,0,1,0,0,0
BUFFALO_PB_003,BUFFALO_PB_003,2026-05-03 17:31:00,Asia/Kolkata,buffalo,female,adult,PB,Ludhiana,Punjab,warm_plains,7.477190,608.127674,59.712079,96.821824,38.051582,78.042113,96.360581,38.646160,3786.728436,30.930947,75.889203,0.364542,34.685975,44.301261,2.664711,83.135722,41.593193,0.729218,0.120445,0.349552,fever+hypoxemia,1,heat_stress,0,0,0,0,1,0,0,0
BUFFALO_PB_003,BUFFALO_PB_003,2026-05-03 17:32:00,Asia/Kolkata,buffalo,female,adult,PB,Ludhiana,Punjab,warm_plains,7.477190,608.127674,59.712079,96.821824,38.051582,83.126536,96.653891,38.613617,3720.474447,30.930773,75.889083,0.374469,34.602294,44.440888,2.588230,83.059914,42.398978,0.729218,0.120445,0.349552,fever+hypoxemia,1,heat_stress,0,0,0,0,1,0,0,0
BUFFALO_PB_003,BUFFALO_PB_003,2026-05-03 17:33:00,Asia/Kolkata,buffalo,female,adult,PB,Ludhiana,Punjab,warm_plains,7.477190,608.127674,59.712079,96.821824,38.051582,80.342195,96.772103,38.577643,3673.028014,30.930618,75.889216,0.358142,34.588033,44.764235,2.573864,83.107444,41.057499,0.729218,0.120445,0.349552,fever+hypoxemia,1,heat_stress,0,0,0,0,1,0,0,0
BUFFALO_PB_003,BUFFALO_PB_003,2026-05-03 17:34:00,Asia/Kolkata,buffalo,female,adult,PB,Ludhiana,Punjab,warm_plains,7.477190,608.127674,59.712079,96.821824,38.051582,78.688974,96.516677,38.605695,3436.545468,30.930448,75.889339,0.370176,34.453527,44.439028,2.414048,82.874413,40.198318,0.729218,0.120445,0.349552,fever+hypoxemia,1,heat_stress,0,0,0,0,1,0,0,0
BUFFALO_PB_003,BUFFALO_PB_003,2026-05-03 17:35:00,Asia/Kolkata,buffalo,female,adult,PB,Ludhiana,Punjab,warm_plains,7.477190,608.127674,59.712079,96.821824,38.051582,78.144236,96.619512,38.614843,3320.467435,30.930427,75.889562,0.356650,34.422586,43.540707,2.533357,82.656044,40.310919,0.729218,0.120445,0.349552,fever+hypoxemia,1,heat_stress,0,0,0,0,1,0,0,0
BUFFALO_PB_003,BUFFALO_PB_003,2026-05-03 17:36:00,Asia/Kolkata,buffalo,female,adult,PB,Ludhiana,Punjab,warm_plains,7.477190,608.127674,59.712079,96.821824,38.051582,77.257580,96.479974,38.607921,3214.634392,30.930360,75.889374,0.323712,34.445913,43.849400,2.340344,82.746743,40.224081,0.729218,0.120445,0.349552,fever+hypoxemia,1,heat_stress,0,0,0,0,1,0,0,0
BUFFALO_PB_003,BUFFALO_PB_003,2026-05-03 17:37:00,Asia/Kolkata,buffalo,female,adult,PB,Ludhiana,Punjab,warm_plains,7.477190,608.127674,59.712079,96.821824,38.051582,71.694719,96.325891,38.592693,3149.630680,30.930386,75.889571,0.317232,34.461378,43.464911,2.350835,82.688762,39.704612,0.729218,0.120445,0.349552,fever+hypoxemia,1,heat_stress,0,0,0,0,1,0,0,0
BUFFALO_PB_003,BUFFALO_PB_003,2026-05-03 17:38:00,Asia/Kolkata,buffalo,female,adult,PB,Ludhiana,Punjab,warm_plains,7.477190,608.127674,59.712079,96.821824,38.051582,74.791738,96.514170,38.615927,2896.460723,30.930558,75.889600,0.321525,34.440437,43.676821,2.385774,82.705375,41.370387,0.729218,0.120445,0.349552,fever+hypoxemia,1,heat_stress,0,0,0,0,1,0,0,0
BUFFALO_PB_003,BUFFALO_PB_003,2026-05-03 17:39:00,Asia/Kolkata,buffalo,female,adult,PB,Ludhiana,Punjab,warm_plains,7.477190,608.127674,59.712079,96.821824,38.051582,77.727854,96.545986,38.606400,2920.351146,30.930401,75.889502,0.329678,34.497375,43.711152,2.330357,82.782695,41.761268,0.729218,0.120445,0.349552,fever+hypoxemia,1,heat_stress,0,0,0,0,1,0,0,0
BUFFALO_PB_003,BUFFALO_PB_003,2026-05-03 17:40:00,Asia/Kolkata,buffalo,female,adult,PB,Ludhiana,Punjab,warm_plains,7.477190,608.127674,59.712079,96.821824,38.051582,79.151390,97.003190,38.573442,2604.612491,30.930425,75.889283,0.350918,34.373084,43.703478,2.400019,82.627399,40.679417,0.729218,0.120445,0.349552,fever+hypoxemia,1,heat_stress,0,0,0,0,1,0,0,0
BUFFALO_PB_003,BUFFALO_PB_003,2026-05-03 17:41:00,Asia/Kolkata,buffalo,female,adult,PB,Ludhiana,Punjab,warm_plains,7.477190,608.127674,59.712079,96.821824,38.051582,77.144673,96.922362,38.550720,2521.372522,30.930606,75.889325,0.342515,34.406160,43.736489,2.411180,82.674920,40.639381,0.729218,0.120445,0.349552,fever+hypoxemia,1,heat_stress,0,0,0,0,1,0,0,0
BUFFALO_PB_003,BUFFALO_PB_003,2026-05-03 17:42:00,Asia/Kolkata,buffalo,female,adult,PB,Ludhiana,Punjab,warm_plains,7.477190,608.127674,59.712079,96.821824,38.051582,77.026650,96.850810,38.563611,2476.805736,30.930533,75.889100,0.381909,34.425465,43.450305,2.460441,82.641497,41.554965,0.729218,0.120445,0.349552,fever+hypoxemia,1,heat_stress,0,0,0,0,1,0,0,0
BUFFALO_PB_003,BUFFALO_PB_003,2026-05-03 17:43:00,Asia/Kolkata,buffalo,female,adult,PB,Ludhiana,Punjab,warm_plains,7.477190,608.127674,59.712079,96.821824,38.051582,80.078592,96.613294,38.589404,2283.727079,30.930352,75.889183,0.360643,34.444083,43.376447,2.167627,82.649677,40.502675,0.729218,0.120445,0.349552,fever+hypoxemia,1,heat_stress,0,0,0,0,1,0,0,0
BUFFALO_PB_003,BUFFALO_PB_003,2026-05-03 17:44:00,Asia/Kolkata,buffalo,female,adult,PB,Ludhiana,Punjab,warm_plains,7.477190,608.127674,59.712079,96.821824,38.051582,80.456462,96.896400,38.588446,2192.405780,30.930164,75.889190,0.348532,34.349784,43.846639,2.179829,82.627137,40.569213,0.729218,0.120445,0.349552,fever+hypoxemia,1,heat_stress,0,0,0,0,1,0,0,0
BUFFALO_PB_003,BUFFALO_PB_003,2026-05-03 17:45:00,Asia/Kolkata,buffalo,female,adult,PB,Ludhiana,Punjab,warm_plains,7.477190,608.127674,59.712079,96.821824,38.051582,78.117286,97.026484,38.598064,1956.646112,30.930219,75.888983,0.343988,34.337819,43.983570,2.219405,82.639620,39.480755,0.729218,0.120445,0.349552,fever+hypoxemia,1,heat_stress,0,0,0,0,1,0,0,0
BUFFALO_PB_003,BUFFALO_PB_003,2026-05-03 17:46:00,Asia/Kolkata,buffalo,female,adult,PB,Ludhiana,Punjab,warm_plains,7.477190,608.127674,59.712079,96.821824,38.051582,76.974952,96.906266,38.589193,1810.554576,30.930414,75.889010,0.364357,34.326920,44.287271,2.303931,82.686625,40.365179,0.729218,0.120445,0.349552,fever+hypoxemia,1,heat_stress,0,0,0,0,1,0,0,0
BUFFALO_PB_003,BUFFALO_PB_003,2026-05-03 17:47:00,Asia/Kolkata,buffalo,female,adult,PB,Ludhiana,Punjab,warm_plains,7.477190,608.127674,59.712079,96.821824,38.051582,79.625092,96.888870,38.579792,1864.792136,30.930458,75.888789,0.360290,34.271333,44.933604,2.283475,82.745973,41.151258,0.729218,0.120445,0.349552,fever+hypoxemia,1,heat_stress,0,0,0,0,1,0,0,0
BUFFALO_PB_003,BUFFALO_PB_003,2026-05-03 17:48:00,Asia/Kolkata,buffalo,female,adult,PB,Ludhiana,Punjab,warm_plains,7.477190,608.127674,59.712079,96.821824,38.051582,78.249271,96.873857,38.577382,1490.245660,30.930265,75.888706,0.380003,34.347186,44.188323,2.275870,82.692075,39.308587,0.729218,0.120445,0.349552,fever+hypoxemia,1,heat_stress,0,0,0,0,1,0,0,0
BUFFALO_PB_003,BUFFALO_PB_003,2026-05-03 17:49:00,Asia/Kolkata,buffalo,female,adult,PB,Ludhiana,Punjab,warm_plains,7.477190,608.127674,59.712079,96.821824,38.051582,76.688657,96.744049,38.566759,1369.772214,30.930251,75.888486,0.350469,34.276010,44.406417,2.283853,82.647032,39.310853,0.729218,0.120445,0.349552,fever+hypoxemia,1,heat_stress,0,0,0,0,1,0,0,0
BUFFALO_PB_003,BUFFALO_PB_003,2026-05-03 17:50:00,Asia/Kolkata,buffalo,female,adult,PB,Ludhiana,Punjab,warm_plains,7.477190,608.127674,59.712079,96.821824,38.051582,79.197311,96.844555,38.582005,1376.391070,30.930346,75.888308,0.334458,34.154302,43.797646,2.425205,82.375361,38.775358,0.729218,0.120445,0.349552,fever+hypoxemia,1,heat_stress,0,0,0,0,1,0,0,0
BUFFALO_PB_003,BUFFALO_PB_003,2026-05-03 17:51:00,Asia/Kolkata,buffalo,female,adult,PB,Ludhiana,Punjab,warm_plains,7.477190,608.127674,59.712079,96.821824,38.051582,78.309409,96.946986,38.614349,1076.624023,30.930551,75.888343,0.384029,34.048733,44.605692,2.262095,82.403439,39.104096,0.729218,0.120445,0.349552,fever+hypoxemia,1,heat_stress,0,0,0,0,1,0,0,0
BUFFALO_PB_003,BUFFALO_PB_003,2026-05-03 17:52:00,Asia/Kolkata,buffalo,female,adult,PB,Ludhiana,Punjab,warm_plains,7.477190,608.127674,59.712079,96.821824,38.051582,78.015128,96.787121,38.579766,1102.005514,30.930721,75.888226,0.366064,33.976417,43.780405,2.349441,82.151769,38.524595,0.729218,0.120445,0.349552,fever+hypoxemia,1,heat_stress,0,0,0,0,1,0,0,0
BUFFALO_PB_003,BUFFALO_PB_003,2026-05-03 17:53:00,Asia/Kolkata,buffalo,female,adult,PB,Ludhiana,Punjab,warm_plains,7.477190,608.127674,59.712079,96.821824,38.051582,78.695324,96.722464,38.590620,1097.711178,30.930525,75.888260,0.366883,34.023600,43.153744,2.293656,82.087198,39.725464,0.729218,0.120445,0.349552,fever+hypoxemia,1,heat_stress,0,0,0,0,1,0,0,0
BUFFALO_PB_003,BUFFALO_PB_003,2026-05-03 17:54:00,Asia/Kolkata,buffalo,female,adult,PB,Ludhiana,Punjab,warm_plains,7.477190,608.127674,59.712079,96.821824,38.051582,78.298400,96.686979,38.582742,840.096103,30.930438,75.888054,0.366157,33.892900,43.196933,2.367032,81.934655,40.331251,0.729218,0.120445,0.349552,fever+hypoxemia,1,heat_stress,0,0,0,0,1,0,0,0
BUFFALO_PB_003,BUFFALO_PB_003,2026-05-03 17:55:00,Asia/Kolkata,buffalo,female,adult,PB,Ludhiana,Punjab,warm_plains,7.477190,608.127674,59.712079,96.821824,38.051582,77.891090,96.789837,38.565729,749.521427,30.930496,75.887841,0.356486,33.850658,43.936287,2.510727,82.026423,40.272131,0.729218,0.120445,0.349552,fever+hypoxemia,1,heat_stress,0,0,0,0,1,0,0,0
BUFFALO_PB_003,BUFFALO_PB_003,2026-05-03 17:56:00,Asia/Kolkata,buffalo,female,adult,PB,Ludhiana,Punjab,warm_plains,7.477190,608.127674,59.712079,96.821824,38.051582,76.403247,96.941014,38.582451,521.217496,30.930329,75.887743,0.346742,33.856030,44.057195,2.531598,82.056605,40.197599,0.729218,0.120445,0.349552,fever+hypoxemia,1,heat_stress,0,0,0,0,1,0,0,0
BUFFALO_PB_003,BUFFALO_PB_003,2026-05-03 17:57:00,Asia/Kolkata,buffalo,female,adult,PB,Ludhiana,Punjab,warm_plains,7.477190,608.127674,59.712079,96.821824,38.051582,75.406535,96.967345,38.544688,371.442320,30.930411,75.887940,0.348593,33.865237,44.058754,2.584704,82.068331,40.109903,0.729218,0.120445,0.349552,fever+hypoxemia,1,heat_stress,0,0,0,0,1,0,0,0
BUFFALO_PB_003,BUFFALO_PB_003,2026-05-03 17:58:00,Asia/Kolkata,buffalo,female,adult,PB,Ludhiana,Punjab,warm_plains,7.477190,608.127674,59.712079,96.821824,38.051582,76.965129,96.809902,38.554407,357.642986,30.930340,75.888138,0.340562,33.837446,44.968479,2.602470,82.210681,40.855402,0.729218,0.120445,0.349552,fever+hypoxemia,1,heat_stress,0,0,0,0,1,0,0,0
BUFFALO_PB_003,BUFFALO_PB_003,2026-05-03 17:59:00,Asia/Kolkata,buffalo,female,adult,PB,Ludhiana,Punjab,warm_plains,7.477190,608.127674,59.712079,96.821824,38.051582,77.085777,96.909475,38.545738,101.325309,30.930286,75.888344,0.344142,33.802437,44.394266,2.492261,82.055519,40.074598,0.729218,0.120445,0.349552,fever+hypoxemia,1,heat_stress,0,0,0,0,1,0,0,0
BUFFALO_PB_003,BUFFALO_PB_003,2026-05-03 18:00:00,Asia/Kolkata,buffalo,female,adult,PB,Ludhiana,Punjab,warm_plains,7.477190,608.127674,59.712079,96.821824,38.051582,78.174864,97.116818,38.528964,0.000000,30.930434,75.888478,0.347361,33.784267,44.465517,2.611886,82.046728,39.433867,0.729218,0.120445,0.349552,fever+hypoxemia,1,heat_stress,0,0,0,0,1,0,0,0
BUFFALO_PB_003,BUFFALO_PB_003,2026-05-03 18:01:00,Asia/Kolkata,buffalo,female,adult,PB,Ludhiana,Punjab,warm_plains,7.477190,608.127674,59.712079,96.821824,38.051582,77.369055,96.987810,38.530645,0.000000,30.930315,75.888630,0.327489,33.751193,44.555731,2.443557,82.023019,39.568141,0.729218,0.120445,0.349552,fever+hypoxemia,1,heat_stress,0,0,0,0,1,0,0,0
BUFFALO_PB_003,BUFFALO_PB_003,2026-05-03 18:02:00,Asia/Kolkata,buffalo,female,adult,PB,Ludhiana,Punjab,warm_plains,7.477190,608.127674,59.712079,96.821824,38.051582,78.075145,96.875490,38.542722,19.621340,30.930216,75.888453,0.336036,33.774440,44.069217,2.424243,81.957717,39.892558,0.729218,0.120445,0.349552,fever+hypoxemia,1,heat_stress,0,0,0,0,1,0,0,0
BUFFALO_PB_003,BUFFALO_PB_003,2026-05-03 18:03:00,Asia/Kolkata,buffalo,female,adult,PB,Ludhiana,Punjab,warm_plains,7.477190,608.127674,59.712079,96.821824,38.051582,76.114839,96.884354,38.555067,22.957091,30.930285,75.888659,0.351506,33.736771,43.462601,2.603427,81.793680,39.410878,0.729218,0.120445,0.349552,fever+hypoxemia,1,heat_stress,0,0,0,0,1,0,0,0
BUFFALO_PB_003,BUFFALO_PB_003,2026-05-03 18:04:00,Asia/Kolkata,buffalo,female,adult,PB,Ludhiana,Punjab,warm_plains,7.477190,608.127674,59.712079,96.821824,38.051582,78.874371,96.953692,38.549991,122.203237,30.930422,75.888482,0.379420,33.789058,42.891565,2.500008,81.747517,38.833711,0.729218,0.120445,0.349552,fever+hypoxemia,1,heat_stress,0,0,0,0,1,0,0,0
BUFFALO_PB_003,BUFFALO_PB_003,2026-05-03 18:05:00,Asia/Kolkata,buffalo,female,adult,PB,Ludhiana,Punjab,warm_plains,7.477190,608.127674,59.712079,96.821824,38.051582,75.822370,96.806592,38.505123,49.785782,30.930311,75.888671,0.363766,33.793911,43.285427,2.475638,81.829866,39.077975,0.729218,0.120445,0.349552,fever+hypoxemia,1,heat_stress,0,0,0,0,1,0,0,0
BUFFALO_PB_003,BUFFALO_PB_003,2026-05-03 18:06:00,Asia/Kolkata,buffalo,female,adult,PB,Ludhiana,Punjab,warm_plains,7.477190,608.127674,59.712079,96.821824,38.051582,77.711336,96.672646,38.539546,80.764923,30.930122,75.888652,0.352130,33.866645,43.138489,2.335394,81.890932,38.659923,0.729218,0.120445,0.349552,fever+hypoxemia,1,heat_stress,0,0,0,0,1,0,0,0
BUFFALO_PB_003,BUFFALO_PB_003,2026-05-03 18:07:00,Asia/Kolkata,buffalo,female,adult,PB,Ludhiana,Punjab,warm_plains,7.477190,608.127674,59.712079,96.821824,38.051582,74.454635,96.500125,38.538603,0.000000,30.930296,75.888680,0.325498,33.817832,43.861544,2.140823,81.971226,38.786370,0.729218,0.120445,0.349552,fever+hypoxemia,1,heat_stress,0,0,0,0,1,0,0,0
BUFFALO_PB_003,BUFFALO_PB_003,2026-05-03 18:08:00,Asia/Kolkata,buffalo,female,adult,PB,Ludhiana,Punjab,warm_plains,7.477190,608.127674,59.712079,96.821824,38.051582,75.599659,96.713856,38.550096,0.000000,30.930419,75.888845,0.347198,33.657704,43.695542,2.203494,81.740921,38.589500,0.729218,0.120445,0.349552,fever+hypoxemia,1,heat_stress,0,0,0,0,1,0,0,0
BUFFALO_PB_003,BUFFALO_PB_003,2026-05-03 18:09:00,Asia/Kolkata,buffalo,female,adult,PB,Ludhiana,Punjab,warm_plains,7.477190,608.127674,59.712079,96.821824,38.051582,74.390097,96.421226,38.563232,14.197418,30.930523,75.888680,0.326092,33.597360,43.548370,2.219953,81.638025,38.711485,0.729218,0.120445,0.349552,fever+hypoxemia,1,heat_stress,0,0,0,0,1,0,0,0
BUFFALO_PB_003,BUFFALO_PB_003,2026-05-03 18:10:00,Asia/Kolkata,buffalo,female,adult,PB,Ludhiana,Punjab,warm_plains,7.477190,608.127674,59.712079,96.821824,38.051582,72.998797,96.902922,38.540619,29.050375,30.930366,75.888683,0.292590,33.448850,43.464314,2.355246,81.438532,38.174177,0.729218,0.120445,0.349552,fever+hypoxemia,1,heat_stress,0,0,0,0,1,0,0,0
BUFFALO_PB_003,BUFFALO_PB_003,2026-05-03 18:11:00,Asia/Kolkata,buffalo,female,adult,PB,Ludhiana,Punjab,warm_plains,7.477190,608.127674,59.712079,96.821824,38.051582,75.117408,96.794958,38.505487,0.000000,30.930241,75.888801,0.297662,33.365672,43.557342,2.503939,81.353480,37.777580,0.729218,0.120445,0.349552,fever+hypoxemia,1,heat_stress,0,0,0,0,1,0,0,0
BUFFALO_PB_003,BUFFALO_PB_003,2026-05-03 18:12:00,Asia/Kolkata,buffalo,female,adult,PB,Ludhiana,Punjab,warm_plains,7.477190,608.127674,59.712079,96.821824,38.051582,76.208718,96.822440,38.499725,13.711991,30.930315,75.888622,0.316018,33.390180,44.163647,2.297152,81.498900,38.820782,0.729218,0.120445,0.349552,fever+hypoxemia,1,heat_stress,0,0,0,0,1,0,0,0
BUFFALO_PB_003,BUFFALO_PB_003,2026-05-03 18:13:00,Asia/Kolkata,buffalo,female,adult,PB,Ludhiana,Punjab,warm_plains,7.477190,608.127674,59.712079,96.821824,38.051582,75.671941,96.860582,38.495590,0.000000,30.930246,75.888430,0.331501,33.317645,43.783510,2.339571,81.336925,40.146923,0.729218,0.120445,0.349552,fever+hypoxemia,1,heat_stress,0,0,0,0,1,0,0,0
BUFFALO_PB_003,BUFFALO_PB_003,2026-05-03 18:14:00,Asia/Kolkata,buffalo,female,adult,PB,Ludhiana,Punjab,warm_plains,7.477190,608.127674,59.712079,96.821824,38.051582,77.005377,96.486980,38.537892,0.213312,30.930224,75.888634,0.328094,33.347978,43.569370,2.404939,81.333897,38.261151,0.729218,0.120445,0.349552,fever+hypoxemia,1,heat_stress,0,0,0,0,1,0,0,0
BUFFALO_PB_003,BUFFALO_PB_003,2026-05-03 18:15:00,Asia/Kolkata,buffalo,female,adult,PB,Ludhiana,Punjab,warm_plains,7.477190,608.127674,59.712079,96.821824,38.051582,77.614746,96.697942,38.525970,0.000000,30.930131,75.888790,0.301759,33.407106,44.172699,2.298718,81.521637,38.129767,0.729218,0.120445,0.349552,fever+hypoxemia,1,heat_stress,0,0,0,0,1,0,0,0
BUFFALO_PB_003,BUFFALO_PB_003,2026-05-03 18:16:00,Asia/Kolkata,buffalo,female,adult,PB,Ludhiana,Punjab,warm_plains,7.477190,608.127674,59.712079,96.821824,38.051582,76.007376,96.823042,38.519595,78.396540,30.930269,75.888894,0.305339,33.417896,43.721703,2.408148,81.449265,38.752666,0.729218,0.120445,0.349552,fever+hypoxemia,1,heat_stress,0,0,0,0,1,0,0,0
BUFFALO_PB_003,BUFFALO_PB_003,2026-05-03 18:17:00,Asia/Kolkata,buffalo,female,adult,PB,Ludhiana,Punjab,warm_plains,7.477190,608.127674,59.712079,96.821824,38.051582,76.703487,96.642231,38.567549,0.000000,30.930118,75.889002,0.328488,33.425586,43.115483,2.560523,81.343442,37.972575,0.729218,0.120445,0.349552,fever+hypoxemia,1,heat_stress,0,0,0,0,1,0,0,0
BUFFALO_PB_003,BUFFALO_PB_003,2026-05-03 18:18:00,Asia/Kolkata,buffalo,female,adult,PB,Ludhiana,Punjab,warm_plains,7.477190,608.127674,59.712079,96.821824,38.051582,77.047687,96.660421,38.527980,0.000000,30.929962,75.889041,0.296309,33.292277,42.167716,2.473711,81.000263,37.573087,0.729218,0.120445,0.349552,fever+hypoxemia,1,heat_stress,0,0,0,0,1,0,0,0
BUFFALO_PB_003,BUFFALO_PB_003,2026-05-03 18:19:00,Asia/Kolkata,buffalo,female,adult,PB,Ludhiana,Punjab,warm_plains,7.477190,608.127674,59.712079,96.821824,38.051582,75.863030,96.543873,38.525493,111.167831,30.930028,75.889220,0.311327,33.309482,42.985991,2.500877,81.176014,38.545395,0.729218,0.120445,0.349552,fever+hypoxemia,1,heat_stress,0,0,0,0,1,0,0,0
BUFFALO_PB_003,BUFFALO_PB_003,2026-05-03 18:20:00,Asia/Kolkata,buffalo,female,adult,PB,Ludhiana,Punjab,warm_plains,7.477190,608.127674,59.712079,96.821824,38.051582,76.588975,96.683909,38.512291,0.000000,30.930027,75.889434,0.340094,33.305010,43.954801,2.521350,81.353667,38.186882,0.729218,0.120445,0.349552,fever+hypoxemia,1,heat_stress,0,0,0,0,1,0,0,0
BUFFALO_PB_003,BUFFALO_PB_003,2026-05-03 18:21:00,Asia/Kolkata,buffalo,female,adult,PB,Ludhiana,Punjab,warm_plains,7.477190,608.127674,59.712079,96.821824,38.051582,75.819215,96.778044,38.525632,0.000000,30.929940,75.889263,0.316736,33.289407,42.929680,2.578788,81.140688,38.277469,0.729218,0.120445,0.349552,fever+hypoxemia,1,heat_stress,0,0,0,0,1,0,0,0
BUFFALO_PB_003,BUFFALO_PB_003,2026-05-03 18:22:00,Asia/Kolkata,buffalo,female,adult,PB,Ludhiana,Punjab,warm_plains,7.477190,608.127674,59.712079,96.821824,38.051582,76.488863,96.784130,38.517428,82.037718,30.930078,75.889123,0.340556,33.268889,43.752799,2.571947,81.270778,36.639648,0.729218,0.120445,0.349552,fever+hypoxemia,1,heat_stress,0,0,0,0,1,0,0,0
BUFFALO_PB_003,BUFFALO_PB_003,2026-05-03 18:23:00,Asia/Kolkata,buffalo,female,adult,PB,Ludhiana,Punjab,warm_plains,7.477190,608.127674,59.712079,96.821824,38.051582,77.768518,96.779332,38.498104,114.078929,30.930197,75.888968,0.329440,33.343942,43.598994,2.624382,81.334522,36.279100,0.729218,0.120445,0.349552,fever+hypoxemia,1,heat_stress,0,0,0,0,1,0,0,0
BUFFALO_PB_003,BUFFALO_PB_003,2026-05-03 18:24:00,Asia/Kolkata,buffalo,female,adult,PB,Ludhiana,Punjab,warm_plains,7.477190,608.127674,59.712079,96.821824,38.051582,75.611932,96.858594,38.516393,63.446506,30.930032,75.888916,0.316974,33.292564,43.883824,2.570953,81.324830,36.855455,0.729218,0.120445,0.349552,fever+hypoxemia,1,heat_stress,0,0,0,0,1,0,0,0
BUFFALO_PB_003,BUFFALO_PB_003,2026-05-03 18:25:00,Asia/Kolkata,buffalo,female,adult,PB,Ludhiana,Punjab,warm_plains,7.477190,608.127674,59.712079,96.821824,38.051582,76.517254,96.739350,38.532031,0.000000,30.929992,75.889113,0.323213,33.231263,44.350399,2.423387,81.336751,37.764007,0.729218,0.120445,0.349552,fever+hypoxemia,1,heat_stress,0,0,0,0,1,0,0,0
BUFFALO_PB_003,BUFFALO_PB_003,2026-05-03 18:26:00,Asia/Kolkata,buffalo,female,adult,PB,Ludhiana,Punjab,warm_plains,7.477190,608.127674,59.712079,96.821824,38.051582,74.647388,96.697818,38.547998,36.521368,30.930054,75.889299,0.317962,33.212193,44.921891,2.348739,81.420547,38.211016,0.729218,0.120445,0.349552,fever+hypoxemia,1,heat_stress,0,0,0,0,1,0,0,0
BUFFALO_PB_003,BUFFALO_PB_003,2026-05-03 18:27:00,Asia/Kolkata,buffalo,female,adult,PB,Ludhiana,Punjab,warm_plains,7.477190,608.127674,59.712079,96.821824,38.051582,74.711852,96.676398,38.516915,0.000000,30.929948,75.889123,0.342493,33.141746,44.998557,2.270914,81.346912,38.548657,0.729218,0.120445,0.349552,fever+hypoxemia,1,heat_stress,0,0,0,0,1,0,0,0
BUFFALO_PB_003,BUFFALO_PB_003,2026-05-03 18:28:00,Asia/Kolkata,buffalo,female,adult,PB,Ludhiana,Punjab,warm_plains,7.477190,608.127674,59.712079,96.821824,38.051582,72.936306,96.775037,38.523664,0.000000,30.930109,75.889226,0.340396,33.145490,44.340675,2.226267,81.228268,38.277897,0.729218,0.120445,0.349552,fever+hypoxemia,1,heat_stress,0,0,0,0,1,0,0,0
BUFFALO_PB_003,BUFFALO_PB_003,2026-05-03 18:29:00,Asia/Kolkata,buffalo,female,adult,PB,Ludhiana,Punjab,warm_plains,7.477190,608.127674,59.712079,96.821824,38.051582,72.918831,96.710092,38.489068,0.000000,30.929966,75.889121,0.314730,33.082502,44.905802,2.435927,81.255529,38.208644,0.729218,0.120445,0.349552,fever+hypoxemia,1,heat_stress,0,0,0,0,1,0,0,0
BUFFALO_PB_003,BUFFALO_PB_003,2026-05-03 18:30:00,Asia/Kolkata,buffalo,female,adult,PB,Ludhiana,Punjab,warm_plains,7.477190,608.127674,59.712079,96.821824,38.051582,73.079372,96.526864,38.509941,0.000000,30.929864,75.889294,0.334765,33.047767,45.365967,2.495071,81.297953,39.115105,0.729218,0.120445,0.349552,fever+hypoxemia,1,heat_stress,0,0,0,0,1,0,0,0
BUFFALO_PB_003,BUFFALO_PB_003,2026-05-03 18:31:00,Asia/Kolkata,buffalo,female,adult,PB,Ludhiana,Punjab,warm_plains,7.477190,608.127674,59.712079,96.821824,38.051582,78.376563,96.673060,38.524441,177.857664,30.929752,75.889149,0.311708,32.886635,45.566752,2.451051,81.133067,38.716855,0.729218,0.120445,0.349552,fever+hypoxemia,1,heat_stress,0,0,0,0,1,0,0,0
