animal_id,pet_id,timestamp,timezone,species,sex,life_stage,region_id,region,state,climate_zone,age_years,weight_kg,baseline_hr,baseline_spo2,baseline_temp,heart_rate,spo2,temperature,light,gps_lat,gps_lon,gps_speed_mps,ambient_temperature_c,relative_humidity_pct,wind_speed_mps,temperature_humidity_index,respiration_rate_bpm,shade_access_fraction,cooling_access_fraction,shelter_protection_fraction,injected_scenario,label,risk_type,target_hypoxemia,target_fever,target_abnormal_resting_hr,target_activity_reduction,target_heat_stress,target_cold_stress,sensor_missing_count,sensor_outlier_count
BUFFALO_KA_003,BUFFALO_KA_003,2026-02-01 12:04:00,Asia/Kolkata,buffalo,female,adult,KA,Bengaluru,Karnataka,mild_plateau,7.622485,613.033452,59.383922,97.439293,38.317329,62.716293,97.072448,38.463537,42525.993765,13.001409,77.624466,0.067074,27.506437,53.153351,2.784688,75.371660,27.231308,0.374618,0.190105,0.401539,hypoxemia,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_KA_003,BUFFALO_KA_003,2026-02-01 12:05:00,Asia/Kolkata,buffalo,female,adult,KA,Bengaluru,Karnataka,mild_plateau,7.622485,613.033452,59.383922,97.439293,38.317329,61.238355,97.091692,38.471483,42749.099689,13.001437,77.624455,0.055198,27.446776,53.631587,2.566503,75.354614,27.244972,0.374618,0.190105,0.401539,hypoxemia,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_KA_003,BUFFALO_KA_003,2026-02-01 12:06:00,Asia/Kolkata,buffalo,female,adult,KA,Bengaluru,Karnataka,mild_plateau,7.622485,613.033452,59.383922,97.439293,38.317329,62.822191,97.209256,38.447459,42584.024286,13.001409,77.624429,0.070260,27.460510,53.074854,2.647870,75.300255,27.221287,0.374618,0.190105,0.401539,hypoxemia,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_KA_003,BUFFALO_KA_003,2026-02-01 12:07:00,Asia/Kolkata,buffalo,female,adult,KA,Bengaluru,Karnataka,mild_plateau,7.622485,613.033452,59.383922,97.439293,38.317329,61.881574,97.429699,38.432108,42759.483005,13.001442,77.624436,0.063054,27.516123,52.553987,2.509632,75.305944,27.079161,0.374618,0.190105,0.401539,hypoxemia,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_KA_003,BUFFALO_KA_003,2026-02-01 12:08:00,Asia/Kolkata,buffalo,female,adult,KA,Bengaluru,Karnataka,mild_plateau,7.622485,613.033452,59.383922,97.439293,38.317329,62.418158,97.279984,38.473033,42532.698053,13.001438,77.624395,0.074347,27.533563,52.921285,2.403009,75.377301,27.455325,0.374618,0.190105,0.401539,hypoxemia,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_KA_003,BUFFALO_KA_003,2026-02-01 12:09:00,Asia/Kolkata,buffalo,female,adult,KA,Bengaluru,Karnataka,mild_plateau,7.622485,613.033452,59.383922,97.439293,38.317329,60.753111,97.164261,38.476237,42571.855629,13.001457,77.624430,0.073449,27.591957,53.211122,2.438645,75.493154,26.634398,0.374618,0.190105,0.401539,hypoxemia,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_KA_003,BUFFALO_KA_003,2026-02-01 12:10:00,Asia/Kolkata,buffalo,female,adult,KA,Bengaluru,Karnataka,mild_plateau,7.622485,613.033452,59.383922,97.439293,38.317329,61.981200,97.064243,38.474620,42451.690844,13.001464,77.624399,0.058227,27.711401,53.105724,2.333868,75.638236,27.165012,0.374618,0.190105,0.401539,hypoxemia,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_KA_003,BUFFALO_KA_003,2026-02-01 12:11:00,Asia/Kolkata,buffalo,female,adult,KA,Bengaluru,Karnataka,mild_plateau,7.622485,613.033452,59.383922,97.439293,38.317329,63.967474,97.356004,38.478541,42702.601120,13.001425,77.624379,0.081800,27.692915,52.736684,2.564560,75.564574,26.537101,0.374618,0.190105,0.401539,hypoxemia,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_KA_003,BUFFALO_KA_003,2026-02-01 12:12:00,Asia/Kolkata,buffalo,female,adult,KA,Bengaluru,Karnataka,mild_plateau,7.622485,613.033452,59.383922,97.439293,38.317329,63.737385,97.326783,38.472189,42780.719689,13.001450,77.624347,0.075123,27.691857,53.570736,2.647620,75.674032,27.039845,0.374618,0.190105,0.401539,hypoxemia,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_KA_003,BUFFALO_KA_003,2026-02-01 12:13:00,Asia/Kolkata,buffalo,female,adult,KA,Bengaluru,Karnataka,mild_plateau,7.622485,613.033452,59.383922,97.439293,38.317329,59.858642,97.411077,38.457166,42529.749488,13.001452,77.624364,0.032011,27.734593,53.430014,2.558192,75.712350,26.923225,0.374618,0.190105,0.401539,hypoxemia,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_KA_003,BUFFALO_KA_003,2026-02-01 12:14:00,Asia/Kolkata,buffalo,female,adult,KA,Bengaluru,Karnataka,mild_plateau,7.622485,613.033452,59.383922,97.439293,38.317329,61.766357,97.380523,38.469519,42502.631671,13.001478,77.624366,0.048688,27.676747,53.035497,2.583290,75.582786,27.837207,0.374618,0.190105,0.401539,hypoxemia,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_KA_003,BUFFALO_KA_003,2026-02-01 12:15:00,Asia/Kolkata,buffalo,female,adult,KA,Bengaluru,Karnataka,mild_plateau,7.622485,613.033452,59.383922,97.439293,38.317329,63.467426,97.441766,38.465301,42692.904464,13.001509,77.624374,0.058438,27.569334,52.331715,2.540317,75.347205,27.689341,0.374618,0.190105,0.401539,hypoxemia,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_KA_003,BUFFALO_KA_003,2026-02-01 12:16:00,Asia/Kolkata,buffalo,female,adult,KA,Bengaluru,Karnataka,mild_plateau,7.622485,613.033452,59.383922,97.439293,38.317329,61.950830,97.435958,38.497223,42509.535557,13.001495,77.624355,0.044179,27.663359,51.982924,2.497868,75.425370,26.572742,0.374618,0.190105,0.401539,hypoxemia,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_KA_003,BUFFALO_KA_003,2026-02-01 12:17:00,Asia/Kolkata,buffalo,female,adult,KA,Bengaluru,Karnataka,mild_plateau,7.622485,613.033452,59.383922,97.439293,38.317329,63.606376,97.180394,38.454775,42598.037496,13.001495,77.624320,0.063163,27.722863,52.947626,2.456758,75.632430,27.082195,0.374618,0.190105,0.401539,hypoxemia,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_KA_003,BUFFALO_KA_003,2026-02-01 12:18:00,Asia/Kolkata,buffalo,female,adult,KA,Bengaluru,Karnataka,mild_plateau,7.622485,613.033452,59.383922,97.439293,38.317329,63.087314,97.223017,38.452408,42338.691257,13.001524,77.624303,0.062031,27.826216,53.082626,2.504662,75.787961,26.244113,0.374618,0.190105,0.401539,hypoxemia,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_KA_003,BUFFALO_KA_003,2026-02-01 12:19:00,Asia/Kolkata,buffalo,female,adult,KA,Bengaluru,Karnataka,mild_plateau,7.622485,613.033452,59.383922,97.439293,38.317329,62.547462,97.495924,38.465401,42475.020784,13.001501,77.624338,0.076590,27.926306,53.291532,2.524482,75.949421,26.847370,0.374618,0.190105,0.401539,hypoxemia,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_KA_003,BUFFALO_KA_003,2026-02-01 12:20:00,Asia/Kolkata,buffalo,female,adult,KA,Bengaluru,Karnataka,mild_plateau,7.622485,613.033452,59.383922,97.439293,38.317329,61.597691,97.512821,38.489280,42468.129876,13.001478,77.624346,0.044560,27.944163,52.712909,2.581476,75.894853,26.694903,0.374618,0.190105,0.401539,hypoxemia,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_KA_003,BUFFALO_KA_003,2026-02-01 12:21:00,Asia/Kolkata,buffalo,female,adult,KA,Bengaluru,Karnataka,mild_plateau,7.622485,613.033452,59.383922,97.439293,38.317329,60.951145,97.333500,38.481133,42623.069029,13.001455,77.624332,0.049953,28.098877,52.531235,2.493574,76.075291,27.148564,0.374618,0.190105,0.401539,hypoxemia,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_KA_003,BUFFALO_KA_003,2026-02-01 12:22:00,Asia/Kolkata,buffalo,female,adult,KA,Bengaluru,Karnataka,mild_plateau,7.622485,613.033452,59.383922,97.439293,38.317329,59.196020,97.544320,38.498336,42595.592427,13.001444,77.624366,0.064471,27.985625,53.095762,2.472245,76.001892,27.529023,0.374618,0.190105,0.401539,hypoxemia,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_KA_003,BUFFALO_KA_003,2026-02-01 12:23:00,Asia/Kolkata,buffalo,female,adult,KA,Bengaluru,Karnataka,mild_plateau,7.622485,613.033452,59.383922,97.439293,38.317329,63.108975,97.699289,38.490747,42285.176371,13.001451,77.624397,0.057480,27.972687,53.121412,2.479098,75.988153,27.336309,0.374618,0.190105,0.401539,hypoxemia,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_KA_003,BUFFALO_KA_003,2026-02-01 12:24:00,Asia/Kolkata,buffalo,female,adult,KA,Bengaluru,Karnataka,mild_plateau,7.622485,613.033452,59.383922,97.439293,38.317329,61.484060,97.556002,38.480644,42375.396956,13.001465,77.624364,0.065163,27.927231,52.894024,2.446177,75.896881,27.492617,0.374618,0.190105,0.401539,hypoxemia,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_KA_003,BUFFALO_KA_003,2026-02-01 12:25:00,Asia/Kolkata,buffalo,female,adult,KA,Bengaluru,Karnataka,mild_plateau,7.622485,613.033452,59.383922,97.439293,38.317329,63.051403,97.341297,38.493646,42404.156757,13.001467,77.624333,0.056569,27.838118,52.463171,2.446128,75.720557,28.047259,0.374618,0.190105,0.401539,hypoxemia,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_KA_003,BUFFALO_KA_003,2026-02-01 12:26:00,Asia/Kolkata,buffalo,female,adult,KA,Bengaluru,Karnataka,mild_plateau,7.622485,613.033452,59.383922,97.439293,38.317329,64.568589,97.197113,38.471227,42371.188542,13.001503,77.624331,0.066979,27.843370,52.898828,2.589994,75.786081,27.268538,0.374618,0.190105,0.401539,hypoxemia,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_KA_003,BUFFALO_KA_003,2026-02-01 12:27:00,Asia/Kolkata,buffalo,female,adult,KA,Bengaluru,Karnataka,mild_plateau,7.622485,613.033452,59.383922,97.439293,38.317329,63.556955,97.244266,38.480164,42353.669480,13.001524,77.624291,0.083088,27.959450,51.910274,2.391523,75.806308,27.105486,0.374618,0.190105,0.401539,hypoxemia,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_KA_003,BUFFALO_KA_003,2026-02-01 12:28:00,Asia/Kolkata,buffalo,female,adult,KA,Bengaluru,Karnataka,mild_plateau,7.622485,613.033452,59.383922,97.439293,38.317329,60.235812,97.271520,38.486014,42337.157405,13.001534,77.624331,0.076065,28.003153,51.418223,2.581175,75.797022,27.102639,0.374618,0.190105,0.401539,hypoxemia,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_KA_003,BUFFALO_KA_003,2026-02-01 12:29:00,Asia/Kolkata,buffalo,female,adult,KA,Bengaluru,Karnataka,mild_plateau,7.622485,613.033452,59.383922,97.439293,38.317329,63.051274,97.290590,38.490870,42302.532857,13.001571,77.624382,0.114359,27.895897,51.300131,2.463446,75.640130,27.161855,0.374618,0.190105,0.401539,hypoxemia,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_KA_003,BUFFALO_KA_003,2026-02-01 12:30:00,Asia/Kolkata,buffalo,female,adult,KA,Bengaluru,Karnataka,mild_plateau,7.622485,613.033452,59.383922,97.439293,38.317329,63.371974,97.327450,38.486431,42353.292618,13.001580,77.624424,0.077199,27.872106,51.552982,2.494107,75.642957,27.003027,0.374618,0.190105,0.401539,hypoxemia,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_KA_003,BUFFALO_KA_003,2026-02-01 12:31:00,Asia/Kolkata,buffalo,female,adult,KA,Bengaluru,Karnataka,mild_plateau,7.622485,613.033452,59.383922,97.439293,38.317329,65.200236,97.563445,38.471632,42224.194412,13.001557,77.624450,0.063287,27.959664,52.204025,2.417500,75.846422,26.492282,0.374618,0.190105,0.401539,hypoxemia,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_KA_003,BUFFALO_KA_003,2026-02-01 12:32:00,Asia/Kolkata,buffalo,female,adult,KA,Bengaluru,Karnataka,mild_plateau,7.622485,613.033452,59.383922,97.439293,38.317329,63.949069,97.430316,38.473414,42165.200593,13.001525,77.624449,0.060784,27.893315,51.928556,2.542635,75.721535,26.846413,0.374618,0.190105,0.401539,hypoxemia,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_KA_003,BUFFALO_KA_003,2026-02-01 12:33:00,Asia/Kolkata,buffalo,female,adult,KA,Bengaluru,Karnataka,mild_plateau,7.622485,613.033452,59.383922,97.439293,38.317329,62.640238,97.292551,38.510632,42228.435376,13.001542,77.624469,0.049155,27.979418,51.927814,2.715971,75.835029,26.923081,0.374618,0.190105,0.401539,hypoxemia,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_KA_003,BUFFALO_KA_003,2026-02-01 12:34:00,Asia/Kolkata,buffalo,female,adult,KA,Bengaluru,Karnataka,mild_plateau,7.622485,613.033452,59.383922,97.439293,38.317329,61.761760,97.323748,38.458295,42324.899408,13.001556,77.624464,0.026807,27.984555,51.314762,2.783376,75.758526,26.477892,0.374618,0.190105,0.401539,hypoxemia,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_KA_003,BUFFALO_KA_003,2026-02-01 12:35:00,Asia/Kolkata,buffalo,female,adult,KA,Bengaluru,Karnataka,mild_plateau,7.622485,613.033452,59.383922,97.439293,38.317329,61.645617,97.223468,38.454959,42148.457320,13.001551,77.624455,0.018469,27.972248,51.920401,2.815958,75.824564,26.627359,0.374618,0.190105,0.401539,hypoxemia,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_KA_003,BUFFALO_KA_003,2026-02-01 12:36:00,Asia/Kolkata,buffalo,female,adult,KA,Bengaluru,Karnataka,mild_plateau,7.622485,613.033452,59.383922,97.439293,38.317329,63.848901,97.478125,38.499806,42034.957889,13.001565,77.624439,0.038847,28.046972,52.010888,2.840023,75.935489,27.585357,0.374618,0.190105,0.401539,hypoxemia,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_KA_003,BUFFALO_KA_003,2026-02-01 12:37:00,Asia/Kolkata,buffalo,female,adult,KA,Bengaluru,Karnataka,mild_plateau,7.622485,613.033452,59.383922,97.439293,38.317329,65.810397,97.457580,38.497942,42087.961516,13.001530,77.624422,0.073125,28.046891,51.712317,2.776613,75.894636,28.167058,0.374618,0.190105,0.401539,hypoxemia,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_KA_003,BUFFALO_KA_003,2026-02-01 12:38:00,Asia/Kolkata,buffalo,female,adult,KA,Bengaluru,Karnataka,mild_plateau,7.622485,613.033452,59.383922,97.439293,38.317329,65.377002,97.583344,38.513097,42067.031435,13.001492,77.624433,0.072714,28.138890,52.094909,2.658418,76.068375,27.706474,0.374618,0.190105,0.401539,hypoxemia,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_KA_003,BUFFALO_KA_003,2026-02-01 12:39:00,Asia/Kolkata,buffalo,female,adult,KA,Bengaluru,Karnataka,mild_plateau,7.622485,613.033452,59.383922,97.439293,38.317329,64.236588,97.576629,38.471772,42013.090243,13.001462,77.624452,0.064128,28.225108,51.302270,2.673382,76.072681,28.177642,0.374618,0.190105,0.401539,hypoxemia,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_KA_003,BUFFALO_KA_003,2026-02-01 12:40:00,Asia/Kolkata,buffalo,female,adult,KA,Bengaluru,Karnataka,mild_plateau,7.622485,613.033452,59.383922,97.439293,38.317329,62.968555,97.581543,38.486896,42042.669874,13.001462,77.624468,0.028962,28.256774,51.555900,2.677427,76.149403,27.782437,0.374618,0.190105,0.401539,hypoxemia,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_KA_003,BUFFALO_KA_003,2026-02-01 12:41:00,Asia/Kolkata,buffalo,female,adult,KA,Bengaluru,Karnataka,mild_plateau,7.622485,613.033452,59.383922,97.439293,38.317329,63.169799,97.585851,38.512756,41811.592189,13.001495,77.624496,0.079088,28.218304,51.425624,2.702591,76.080792,28.341206,0.374618,0.190105,0.401539,hypoxemia,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_KA_003,BUFFALO_KA_003,2026-02-01 12:42:00,Asia/Kolkata,buffalo,female,adult,KA,Bengaluru,Karnataka,mild_plateau,7.622485,613.033452,59.383922,97.439293,38.317329,61.820944,97.730799,38.524306,41904.002320,13.001500,77.624538,0.077688,28.256303,51.524848,2.524044,76.144482,27.500140,0.374618,0.190105,0.401539,hypoxemia,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_KA_003,BUFFALO_KA_003,2026-02-01 12:43:00,Asia/Kolkata,buffalo,female,adult,KA,Bengaluru,Karnataka,mild_plateau,7.622485,613.033452,59.383922,97.439293,38.317329,63.679225,97.691440,38.541300,41853.924427,13.001476,77.624522,0.053714,28.163597,51.635430,2.570658,76.037771,27.484907,0.374618,0.190105,0.401539,hypoxemia,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_KA_003,BUFFALO_KA_003,2026-02-01 12:44:00,Asia/Kolkata,buffalo,female,adult,KA,Bengaluru,Karnataka,mild_plateau,7.622485,613.033452,59.383922,97.439293,38.317329,62.359768,97.456839,38.492352,41789.724857,13.001499,77.624544,0.059082,28.248408,51.674673,2.679247,76.154846,26.843275,0.374618,0.190105,0.401539,hypoxemia,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_KA_003,BUFFALO_KA_003,2026-02-01 12:45:00,Asia/Kolkata,buffalo,female,adult,KA,Bengaluru,Karnataka,mild_plateau,7.622485,613.033452,59.383922,97.439293,38.317329,62.741671,97.343957,38.496316,41827.192037,13.001481,77.624549,0.035258,28.186602,51.804695,2.623606,76.091388,27.347617,0.374618,0.190105,0.401539,hypoxemia,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_KA_003,BUFFALO_KA_003,2026-02-01 12:46:00,Asia/Kolkata,buffalo,female,adult,KA,Bengaluru,Karnataka,mild_plateau,7.622485,613.033452,59.383922,97.439293,38.317329,62.038114,97.559924,38.503491,41584.195309,13.001467,77.624578,0.058058,28.104504,51.750051,2.559701,75.975690,27.852499,0.374618,0.190105,0.401539,hypoxemia,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_KA_003,BUFFALO_KA_003,2026-02-01 12:47:00,Asia/Kolkata,buffalo,female,adult,KA,Bengaluru,Karnataka,mild_plateau,7.622485,613.033452,59.383922,97.439293,38.317329,59.830724,97.181379,38.479437,41675.687508,13.001453,77.624564,0.036072,28.160821,51.966778,2.526007,76.079712,28.253650,0.374618,0.190105,0.401539,hypoxemia,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_KA_003,BUFFALO_KA_003,2026-02-01 12:48:00,Asia/Kolkata,buffalo,female,adult,KA,Bengaluru,Karnataka,mild_plateau,7.622485,613.033452,59.383922,97.439293,38.317329,61.112477,97.276635,38.487437,41751.973175,13.001422,77.624582,0.064353,28.327256,51.805082,2.495776,76.276832,29.154598,0.374618,0.190105,0.401539,hypoxemia,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_KA_003,BUFFALO_KA_003,2026-02-01 12:49:00,Asia/Kolkata,buffalo,female,adult,KA,Bengaluru,Karnataka,mild_plateau,7.622485,613.033452,59.383922,97.439293,38.317329,60.856037,97.257782,38.453158,41738.952587,13.001413,77.624605,0.046142,28.383474,50.453625,2.577476,76.161949,28.705593,0.374618,0.190105,0.401539,hypoxemia,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_KA_003,BUFFALO_KA_003,2026-02-01 12:50:00,Asia/Kolkata,buffalo,female,adult,KA,Bengaluru,Karnataka,mild_plateau,7.622485,613.033452,59.383922,97.439293,38.317329,63.351424,97.336942,38.481470,41671.744543,13.001441,77.624583,0.065891,28.391887,50.982288,2.562001,76.246893,28.373005,0.374618,0.190105,0.401539,hypoxemia,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_KA_003,BUFFALO_KA_003,2026-02-01 12:51:00,Asia/Kolkata,buffalo,female,adult,KA,Bengaluru,Karnataka,mild_plateau,7.622485,613.033452,59.383922,97.439293,38.317329,65.832981,97.440231,38.498506,41617.762636,13.001491,77.624576,0.094195,28.414962,50.908413,2.531351,76.266765,28.847768,0.374618,0.190105,0.401539,hypoxemia,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_KA_003,BUFFALO_KA_003,2026-02-01 12:52:00,Asia/Kolkata,buffalo,female,adult,KA,Bengaluru,Karnataka,mild_plateau,7.622485,613.033452,59.383922,97.439293,38.317329,65.285332,97.365241,38.512198,41539.555253,13.001529,77.624611,0.094952,28.371932,50.686818,2.457529,76.179473,29.202442,0.374618,0.190105,0.401539,hypoxemia,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_KA_003,BUFFALO_KA_003,2026-02-01 12:53:00,Asia/Kolkata,buffalo,female,adult,KA,Bengaluru,Karnataka,mild_plateau,7.622485,613.033452,59.383922,97.439293,38.317329,64.468632,97.328701,38.501016,41555.403033,13.001579,77.624618,0.093264,28.266432,50.986293,2.556073,76.083125,29.125344,0.374618,0.190105,0.401539,hypoxemia,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_KA_003,BUFFALO_KA_003,2026-02-01 12:54:00,Asia/Kolkata,buffalo,female,adult,KA,Bengaluru,Karnataka,mild_plateau,7.622485,613.033452,59.383922,97.439293,38.317329,62.799371,97.532543,38.528412,41263.578127,13.001601,77.624577,0.084581,28.304060,50.891147,2.628539,76.119183,28.366404,0.374618,0.190105,0.401539,hypoxemia,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_KA_003,BUFFALO_KA_003,2026-02-01 12:55:00,Asia/Kolkata,buffalo,female,adult,KA,Bengaluru,Karnataka,mild_plateau,7.622485,613.033452,59.383922,97.439293,38.317329,62.322356,97.394315,38.516860,41553.606676,13.001574,77.624591,0.055024,28.261710,50.721928,2.551252,76.040294,27.880136,0.374618,0.190105,0.401539,hypoxemia,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_KA_003,BUFFALO_KA_003,2026-02-01 12:56:00,Asia/Kolkata,buffalo,female,adult,KA,Bengaluru,Karnataka,mild_plateau,7.622485,613.033452,59.383922,97.439293,38.317329,60.306522,97.308969,38.498287,41308.195181,13.001592,77.624614,0.053362,28.398993,49.951530,2.437519,76.111906,28.932648,0.374618,0.190105,0.401539,hypoxemia,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_KA_003,BUFFALO_KA_003,2026-02-01 12:57:00,Asia/Kolkata,buffalo,female,adult,KA,Bengaluru,Karnataka,mild_plateau,7.622485,613.033452,59.383922,97.439293,38.317329,63.073268,96.971291,38.505602,41315.401206,13.001559,77.624606,0.064177,28.442529,50.308542,2.518625,76.218615,29.310765,0.374618,0.190105,0.401539,hypoxemia,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_KA_003,BUFFALO_KA_003,2026-02-01 12:58:00,Asia/Kolkata,buffalo,female,adult,KA,Bengaluru,Karnataka,mild_plateau,7.622485,613.033452,59.383922,97.439293,38.317329,61.219194,97.250446,38.461115,41257.524166,13.001547,77.624583,0.047872,28.568871,50.212608,2.647078,76.369656,28.696293,0.374618,0.190105,0.401539,hypoxemia,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_KA_003,BUFFALO_KA_003,2026-02-01 12:59:00,Asia/Kolkata,buffalo,female,adult,KA,Bengaluru,Karnataka,mild_plateau,7.622485,613.033452,59.383922,97.439293,38.317329,59.683706,97.444771,38.480648,41289.836943,13.001571,77.624579,0.044624,28.553757,50.097954,2.731195,76.333748,27.849072,0.374618,0.190105,0.401539,hypoxemia,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_KA_003,BUFFALO_KA_003,2026-02-01 13:00:00,Asia/Kolkata,buffalo,female,adult,KA,Bengaluru,Karnataka,mild_plateau,7.622485,613.033452,59.383922,97.439293,38.317329,58.778347,97.606654,38.481306,41186.134902,13.001562,77.624565,0.029093,28.492834,49.812808,2.858045,76.214303,28.288600,0.374618,0.190105,0.401539,hypoxemia,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_KA_003,BUFFALO_KA_003,2026-02-01 13:01:00,Asia/Kolkata,buffalo,female,adult,KA,Bengaluru,Karnataka,mild_plateau,7.622485,613.033452,59.383922,97.439293,38.317329,59.710693,97.279624,38.481099,41141.017326,13.001562,77.624578,0.022879,28.462734,49.960252,2.655984,76.195964,28.123973,0.374618,0.190105,0.401539,hypoxemia,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_KA_003,BUFFALO_KA_003,2026-02-01 13:02:00,Asia/Kolkata,buffalo,female,adult,KA,Bengaluru,Karnataka,mild_plateau,7.622485,613.033452,59.383922,97.439293,38.317329,61.235363,97.382438,38.506797,41024.791464,13.001580,77.624604,0.056801,28.529605,49.996606,2.727263,76.288007,28.518021,0.374618,0.190105,0.401539,hypoxemia,0,no_injected_risk,0,0,0,0,0,0,0,0
BUFFALO_KA_003,BUFFALO_KA_003,2026-02-01 13:03:00,Asia/Kolkata,buffalo,female,adult,KA,Bengaluru,Karnataka,mild_plateau,7.622485,613.033452,59.383922,97.439293,38.317329,64.447273,97.505330,38.517670,41118.266042,13.001624,77.624594,0.083919,28.506720,49.469504,2.740554,76.183900,29.225487,0.374618,0.190105,0.401539,hypoxemia,0,no_injected_risk,0,0,0,0,0,0,0,0
